Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
402,1713360838184,17/04/2024 13:33:58,1713360839849,2,17/04/2024 15:33:59,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,87,1,1,Screen 1,Zone2,response_keyboard_single,46920.89999999851,,,1,1,0,1,0,,,,,,istruzioni2,,,,
403,1713360839842,17/04/2024 13:33:59,1713360841510,2,17/04/2024 15:34:01,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,87,1,2,Screen 2,Zone1,continue_keyboard,1648.300000000745,,,,,0,1,0,,,,,,istruzioni2,,,,
404,1713360841181,17/04/2024 13:34:01,1713360842847,2,17/04/2024 15:34:02,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,1,Screen 1,Zone1,content_audio,1299.5,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
405,1713360841410,17/04/2024 13:34:01,1713360843071,2,17/04/2024 15:34:03,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,2,Screen 2,Zone1,timelimit_screen,233.5,,,,,0,1,0,,,1,,2,beep_230,2,beep.wav,,unimodal_auditory
406,1713360841538,17/04/2024 13:34:01,1713360843207,2,17/04/2024 15:34:03,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,3,Screen 3,Zone1,content_audio,122.40000000223517,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
407,1713360842313,17/04/2024 13:34:02,1713360843978,2,17/04/2024 15:34:03,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,4,Screen 4,Zone1,response_keyboard,760.1999999992549,,,2,1,1,0,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
408,1713360844651,17/04/2024 13:34:04,1713360846258,2,17/04/2024 15:34:06,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,5,Screen 5,Zone1,continue_keyboard,2265.400000002235,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
409,1713360844797,17/04/2024 13:34:04,1713360846406,2,17/04/2024 15:34:06,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,1,1,Screen 1,Zone1,content_audio,101.80000000074506,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
410,1713360844872,17/04/2024 13:34:04,1713360846469,2,17/04/2024 15:34:06,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,1,2,Screen 2,Zone1,timelimit_screen,66.80000000004657,,,,,0,1,0,,,1,,2,beep_70,2,beep.wav,,unimodal_auditory
411,1713360844934,17/04/2024 13:34:04,1713360846566,2,17/04/2024 15:34:06,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,1,3,Screen 3,Zone1,content_audio,90.89999999850988,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
412,1713360845599,17/04/2024 13:34:05,1713360847267,2,17/04/2024 15:34:07,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,1,4,Screen 5,Zone1,response_keyboard,695,,,2,1,1,0,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
413,1713360848961,17/04/2024 13:34:08,1713360850626,2,17/04/2024 15:34:10,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,1,5,Screen 4,Zone1,continue_keyboard,3346.300000000745,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
414,1713360849076,17/04/2024 13:34:09,1713360850746,2,17/04/2024 15:34:10,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,2,1,Screen 1,Zone1,content_audio,85.19999999925494,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
415,1713360849149,17/04/2024 13:34:09,1713360850803,2,17/04/2024 15:34:10,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,2,2,Screen 2,Zone1,timelimit_screen,66.79999999993015,,,,,0,1,0,,,1,,2,beep_70,2,beep.wav,,unimodal_auditory
416,1713360849240,17/04/2024 13:34:09,1713360850907,2,17/04/2024 15:34:10,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,2,3,Screen 3,Zone1,content_audio,98.39999999850988,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
417,1713360849666,17/04/2024 13:34:09,1713360851337,2,17/04/2024 15:34:11,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,2,4,Screen 5,Zone1,response_keyboard,417.8999999985099,,,2,1,1,0,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
418,1713360854660,17/04/2024 13:34:14,1713360856319,2,17/04/2024 15:34:16,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,2,5,Screen 4,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
419,1713360854770,17/04/2024 13:34:14,1713360856445,2,17/04/2024 15:34:16,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,1,1,Screen 1,Zone1,content_audio,85.89999999850988,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
420,1713360854922,17/04/2024 13:34:14,1713360856587,2,17/04/2024 15:34:16,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,1,2,Screen 2,Zone1,timelimit_screen,149.90000000002328,,,,,0,1,0,,,1,,2,beep_150,2,beep.wav,,unimodal_auditory
421,1713360855038,17/04/2024 13:34:15,1713360856707,2,17/04/2024 15:34:16,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,1,3,Screen 3,Zone1,content_audio,107.5,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
422,1713360855486,17/04/2024 13:34:15,1713360857153,2,17/04/2024 15:34:17,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,1,4,Screen 4,Zone1,response_keyboard,437.29999999701977,,,2,1,1,0,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
423,1713360860470,17/04/2024 13:34:20,1713360862135,2,17/04/2024 15:34:22,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,1,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
424,1713360860598,17/04/2024 13:34:20,1713360862268,2,17/04/2024 15:34:22,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,97,1,1,Screen 1,Zone1,content_audio,114.40000000223517,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
425,1713360861292,17/04/2024 13:34:21,1713360862954,2,17/04/2024 15:34:22,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,97,1,2,Screen 2,Zone1,response_keyboard,675.0999999977648,,,1,1,1,0,0,,,,,2,single_a,1,beep.wav,,single_auditory
426,1713360866289,17/04/2024 13:34:26,1713360867952,2,17/04/2024 15:34:27,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,97,1,3,Screen 3,fixation,fixation,5000,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
427,1713360866438,17/04/2024 13:34:26,1713360868107,2,17/04/2024 15:34:28,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,1,Screen 1,Zone1,content_audio,114.29999999701977,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
428,1713360866549,17/04/2024 13:34:26,1713360868218,2,17/04/2024 15:34:28,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,2,Screen 2,Zone1,timelimit_screen,116.5,,,,,0,1,0,,,1,,2,beep_110,2,beep.wav,,unimodal_auditory
429,1713360866675,17/04/2024 13:34:26,1713360868346,2,17/04/2024 15:34:28,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,3,Screen 3,Zone1,content_audio,113.90000000223517,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
430,1713360867194,17/04/2024 13:34:27,1713360868859,2,17/04/2024 15:34:28,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,4,Screen 4,Zone1,response_keyboard,503.6000000014901,,,2,1,1,0,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
431,1713360872188,17/04/2024 13:34:32,1713360873851,2,17/04/2024 15:34:33,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
432,1713360872298,17/04/2024 13:34:32,1713360873967,2,17/04/2024 15:34:33,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,96,2,1,Screen 1,Zone1,content_audio,101.39999999850988,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
433,1713360872884,17/04/2024 13:34:32,1713360874549,2,17/04/2024 15:34:34,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,96,2,2,Screen 2,Zone1,response_keyboard,569.1000000014901,,,1,1,1,0,0,,,,,2,single_a,1,beep.wav,,single_auditory
434,1713360877854,17/04/2024 13:34:37,1713360879533,2,17/04/2024 15:34:39,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,96,2,3,Screen 3,fixation,fixation,4999.900000000023,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
435,1713360877981,17/04/2024 13:34:37,1713360879646,2,17/04/2024 15:34:39,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,2,1,Screen 1,Zone1,content_audio,97.19999999925494,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
436,1713360878114,17/04/2024 13:34:38,1713360879784,2,17/04/2024 15:34:39,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,2,2,Screen 2,Zone1,timelimit_screen,150,,,,,0,1,0,,,1,,2,beep_150,2,beep.wav,,unimodal_auditory
437,1713360878213,17/04/2024 13:34:38,1713360879886,2,17/04/2024 15:34:39,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,2,3,Screen 3,Zone1,content_audio,93.69999999925494,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
438,1713360878875,17/04/2024 13:34:38,1713360880539,2,17/04/2024 15:34:40,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,2,4,Screen 4,Zone1,response_keyboard,644.8999999985099,,,2,1,1,0,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
439,1713360883872,17/04/2024 13:34:43,1713360885534,2,17/04/2024 15:34:45,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,2,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
440,1713360883975,17/04/2024 13:34:43,1713360885646,2,17/04/2024 15:34:45,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,1,Screen 1,Zone1,content_audio,82.90000000223517,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
441,1713360884216,17/04/2024 13:34:44,1713360885869,2,17/04/2024 15:34:45,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,2,Screen 2,Zone1,timelimit_screen,233.80000000004657,,,,,0,1,0,,,1,,2,beep_230,2,beep.wav,,unimodal_auditory
442,1713360884293,17/04/2024 13:34:44,1713360885967,2,17/04/2024 15:34:45,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,3,Screen 3,Zone1,content_audio,77.90000000223517,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
443,1713360884957,17/04/2024 13:34:44,1713360886619,2,17/04/2024 15:34:46,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,4,Screen 4,Zone1,response_keyboard,638.8000000007451,,,2,1,1,0,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
444,1713360889946,17/04/2024 13:34:49,1713360891616,2,17/04/2024 15:34:51,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
445,1713360890052,17/04/2024 13:34:50,1713360891727,2,17/04/2024 15:34:51,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,1,Screen 1,Zone1,content_audio,92.19999999925494,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
446,1713360890158,17/04/2024 13:34:50,1713360891833,2,17/04/2024 15:34:51,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,2,Screen 2,Zone1,timelimit_screen,116.69999999995343,,,,,0,1,0,,,1,,2,beep_110,2,beep.wav,,unimodal_auditory
447,1713360890270,17/04/2024 13:34:50,1713360891928,2,17/04/2024 15:34:51,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,3,Screen 3,Zone1,content_audio,82.5,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
448,1713360890812,17/04/2024 13:34:50,1713360892486,2,17/04/2024 15:34:52,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,4,Screen 4,Zone1,response_keyboard,543.4000000022352,,,2,1,1,0,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
449,1713360895812,17/04/2024 13:34:55,1713360897483,2,17/04/2024 15:34:57,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
450,1713360895923,17/04/2024 13:34:55,1713360897497,2,17/04/2024 15:34:57,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,,,END TASK,,,,,728678,,,,,0,1,0,,,,,,,,,,
END OF FILE
