Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
403,1715009607712,06/05/2024 15:33:27,1715009608840,2,06/05/2024 17:33:28,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,1,Screen 1,Zone1,content_audio,578.9000000059605,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
404,1715009607840,06/05/2024 15:33:27,1715009608980,2,06/05/2024 17:33:28,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,2,Screen 2,Zone1,timelimit_screen,150.09999999997672,,,,,0,1,0,,,1,,2,beep_150,2,beep.wav,,unimodal_auditory
405,1715009607958,06/05/2024 15:33:27,1715009609100,2,06/05/2024 17:33:29,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,3,Screen 3,Zone1,content_audio,110.59999999403954,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
406,1715009608694,06/05/2024 15:33:28,1715009609827,2,06/05/2024 17:33:29,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,4,Screen 4,Zone1,response_keyboard,718.7000000178814,,,2,1,1,0,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
407,1715009613683,06/05/2024 15:33:33,1715009614814,2,06/05/2024 17:33:34,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
408,1715009613803,06/05/2024 15:33:33,1715009614940,2,06/05/2024 17:33:34,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,1,1,Screen 1,Zone1,content_audio,89.2000000178814,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
409,1715009613892,06/05/2024 15:33:33,1715009614996,2,06/05/2024 17:33:34,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,1,2,Screen 2,Zone1,timelimit_screen,66.40000000002328,,,,,0,1,0,,,1,,2,beep_70,2,beep.wav,,unimodal_auditory
410,1715009613977,06/05/2024 15:33:33,1715009615100,2,06/05/2024 17:33:35,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,1,3,Screen 3,Zone1,content_audio,98.60000002384186,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
411,1715009614425,06/05/2024 15:33:34,1715009615548,2,06/05/2024 17:33:35,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,1,4,Screen 5,Zone1,response_keyboard,428.2999999821186,,,2,1,1,0,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
412,1715009619427,06/05/2024 15:33:39,1715009620546,2,06/05/2024 17:33:40,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,1,5,Screen 4,fixation,fixation,4999.79999999993,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
413,1715009619523,06/05/2024 15:33:39,1715009620660,2,06/05/2024 17:33:40,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,1,Screen 1,Zone1,content_audio,84.59999999403954,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
414,1715009619626,06/05/2024 15:33:39,1715009620763,2,06/05/2024 17:33:40,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,2,Screen 2,Zone1,timelimit_screen,116.59999999997672,,,,,0,1,0,,,1,,2,beep_110,2,beep.wav,,unimodal_auditory
415,1715009619709,06/05/2024 15:33:39,1715009620842,2,06/05/2024 17:33:40,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,3,Screen 3,Zone1,content_audio,66.80000001192093,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
416,1715009620049,06/05/2024 15:33:40,1715009621166,2,06/05/2024 17:33:41,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,4,Screen 4,Zone1,response_keyboard,306.7999999821186,,,2,1,1,0,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
417,1715009625024,06/05/2024 15:33:45,1715009626162,2,06/05/2024 17:33:46,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,5,Screen 5,fixation,fixation,4999.70000000007,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
418,1715009625146,06/05/2024 15:33:45,1715009626279,2,06/05/2024 17:33:46,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,1,Screen 1,Zone1,content_audio,86.2000000178814,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
419,1715009625301,06/05/2024 15:33:45,1715009626430,2,06/05/2024 17:33:46,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,2,Screen 2,Zone1,timelimit_screen,150.19999999995343,,,,,0,1,0,,,1,,2,beep_150,2,beep.wav,,unimodal_auditory
420,1715009625404,06/05/2024 15:33:45,1715009626541,2,06/05/2024 17:33:46,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,3,Screen 3,Zone1,content_audio,99.59999999403954,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
421,1715009625722,06/05/2024 15:33:45,1715009626862,2,06/05/2024 17:33:46,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,4,Screen 4,Zone1,response_keyboard,307.59999999403954,,,2,1,1,0,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
422,1715009630716,06/05/2024 15:33:50,1715009631845,2,06/05/2024 17:33:51,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,5,Screen 5,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
423,1715009630833,06/05/2024 15:33:50,1715009631959,2,06/05/2024 17:33:51,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,1,Screen 1,Zone1,content_audio,83.59999999403954,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
424,1715009630928,06/05/2024 15:33:50,1715009632062,2,06/05/2024 17:33:52,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,2,Screen 2,Zone1,timelimit_screen,116.5,,,,,0,1,0,,,1,,2,beep_110,2,beep.wav,,unimodal_auditory
425,1715009631019,06/05/2024 15:33:51,1715009632159,2,06/05/2024 17:33:52,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,3,Screen 3,Zone1,content_audio,85.90000000596046,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
426,1715009631403,06/05/2024 15:33:51,1715009632531,2,06/05/2024 17:33:52,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,4,Screen 4,Zone1,response_keyboard,362.90000000596046,,,2,1,1,0,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
427,1715009636399,06/05/2024 15:33:56,1715009637529,2,06/05/2024 17:33:57,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
428,1715009636531,06/05/2024 15:33:56,1715009637660,2,06/05/2024 17:33:57,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,1,Screen 1,Zone1,content_audio,100.09999999403954,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
429,1715009636754,06/05/2024 15:33:56,1715009637879,2,06/05/2024 17:33:57,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,2,Screen 2,Zone1,timelimit_screen,233.19999999995343,,,,,0,1,0,,,1,,2,beep_230,2,beep.wav,,unimodal_auditory
430,1715009636858,06/05/2024 15:33:56,1715009637981,2,06/05/2024 17:33:57,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,3,Screen 3,Zone1,content_audio,92.89999997615814,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
431,1715009637168,06/05/2024 15:33:57,1715009638287,2,06/05/2024 17:33:58,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,4,Screen 4,Zone1,response_keyboard,295.09999999403954,,,2,1,1,0,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
432,1715009642141,06/05/2024 15:34:02,1715009643278,2,06/05/2024 17:34:03,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,5,Screen 5,fixation,fixation,4999.900000000023,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
433,1715009642269,06/05/2024 15:34:02,1715009643400,2,06/05/2024 17:34:03,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,2,1,Screen 1,Zone1,content_audio,90,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
434,1715009642345,06/05/2024 15:34:02,1715009643462,2,06/05/2024 17:34:03,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,2,2,Screen 2,Zone1,timelimit_screen,66.59999999997672,,,,,0,1,0,,,1,,2,beep_70,2,beep.wav,,unimodal_auditory
435,1715009642440,06/05/2024 15:34:02,1715009643561,2,06/05/2024 17:34:03,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,2,3,Screen 3,Zone1,content_audio,89.80000001192093,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
436,1715009642748,06/05/2024 15:34:02,1715009643851,2,06/05/2024 17:34:03,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,2,4,Screen 5,Zone1,response_keyboard,279.90000000596046,,,2,1,1,0,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
437,1715009647716,06/05/2024 15:34:07,1715009648845,2,06/05/2024 17:34:08,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,2,5,Screen 4,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
438,1715009647852,06/05/2024 15:34:07,1715009648981,2,06/05/2024 17:34:08,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,1,Screen 1,Zone1,content_audio,96.59999999403954,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
439,1715009648081,06/05/2024 15:34:08,1715009649212,2,06/05/2024 17:34:09,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,2,Screen 2,Zone1,timelimit_screen,233.19999999995343,,,,,0,1,0,,,1,,2,beep_230,2,beep.wav,,unimodal_auditory
440,1715009648198,06/05/2024 15:34:08,1715009649322,2,06/05/2024 17:34:09,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,3,Screen 3,Zone1,content_audio,97.90000000596046,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
441,1715009648548,06/05/2024 15:34:08,1715009649689,2,06/05/2024 17:34:09,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,4,Screen 4,Zone1,response_keyboard,353.19999998807907,,,2,1,1,0,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
442,1715009653550,06/05/2024 15:34:13,1715009654677,2,06/05/2024 17:34:14,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
443,1715009653717,06/05/2024 15:34:13,1715009654782,2,06/05/2024 17:34:14,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,96,1,1,Screen 1,Zone1,content_audio,90,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
444,1715009654402,06/05/2024 15:34:14,1715009655527,2,06/05/2024 17:34:15,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,96,1,2,Screen 2,Zone1,response_keyboard,733.2000000178814,,,1,1,1,0,0,,,,,2,single_a,1,beep.wav,,single_auditory
445,1715009659385,06/05/2024 15:34:19,1715009660511,2,06/05/2024 17:34:20,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,96,1,3,Screen 3,fixation,fixation,4999.800000000047,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
446,1715009659486,06/05/2024 15:34:19,1715009660620,2,06/05/2024 17:34:20,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,97,2,1,Screen 1,Zone1,content_audio,92.30000001192093,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
447,1715009660121,06/05/2024 15:34:20,1715009661240,2,06/05/2024 17:34:21,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,97,2,2,Screen 2,Zone1,response_keyboard,610.9000000059605,,,1,1,1,0,0,,,,,2,single_a,1,beep.wav,,single_auditory
448,1715009665099,06/05/2024 15:34:25,1715009666227,2,06/05/2024 17:34:26,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,97,2,3,Screen 3,fixation,fixation,4999.70000000007,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
449,1715009665220,06/05/2024 15:34:25,1715009666240,2,06/05/2024 17:34:26,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,,,END TASK,,,,,573355,,,,,0,1,0,,,,,,,,,,
END OF FILE
