Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
268,1713527453081,19/04/2024 11:50:53,1713527455314,2,19/04/2024 13:50:55,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,9,3,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
269,1713527453173,19/04/2024 11:50:53,1713527455415,2,19/04/2024 13:50:55,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,77,3,1,Screen 1,advancementZone,timelimit_screen,100.09999999997672,,,,,0,1,0,,,1,,1,single_v,1,,1.png,single_visual
270,1713527453885,19/04/2024 11:50:53,1713527456126,2,19/04/2024 13:50:56,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,77,3,2,Screen 2,Zone1,response_keyboard,700.8999999910593,,,1,1,1,0,0,,,,,1,single_v,1,,1.png,single_visual
271,1713527458876,19/04/2024 11:50:58,1713527461113,2,19/04/2024 13:51:01,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,77,3,3,Screen 3,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,single_v,1,,1.png,single_visual
272,1713527458963,19/04/2024 11:50:58,1713527461212,2,19/04/2024 13:51:01,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,59,4,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
273,1713527459045,19/04/2024 11:50:59,1713527461280,2,19/04/2024 13:51:01,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,59,4,2,Screen 2,Zone1,timelimit_screen,66.60000000003492,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
274,1713527459138,19/04/2024 11:50:59,1713527461380,2,19/04/2024 13:51:01,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,59,4,3,Screen 3,advancementZone,timelimit_screen,100.20000000001164,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
275,1713527459689,19/04/2024 11:50:59,1713527461928,2,19/04/2024 13:51:01,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,59,4,4,Screen 4,Zone1,response_keyboard,536.7999999970198,,,2,1,1,0,0,,,,,1,flash_70,2,,1.png,unimodal_visual
276,1713527464670,19/04/2024 11:51:04,1713527466912,2,19/04/2024 13:51:06,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,59,4,5,Screen 5,fixation,fixation,4999.400000000023,,,,,0,1,0,,,,,1,flash_70,2,,1.png,unimodal_visual
277,1713527465047,19/04/2024 11:51:05,1713527467295,2,19/04/2024 13:51:07,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,2,1,Screen 1,Zone1,content_audio,368.29999999701977,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
278,1713527465153,19/04/2024 11:51:05,1713527467396,2,19/04/2024 13:51:07,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,2,2,Screen 2,Zone1,timelimit_screen,116.5,,,,,0,1,0,,,1,,1,sifi_110_d,1,beep.wav,1.png,SiFI
279,1713527465250,19/04/2024 11:51:05,1713527467496,2,19/04/2024 13:51:07,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,2,3,Screen 3,Zone1,content_audio,93.3999999910593,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
280,1713527466287,19/04/2024 11:51:06,1713527468505,2,19/04/2024 13:51:08,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,2,4,Screen 4,Zone1,response_keyboard,1001,,,1,1,1,0,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
281,1713527471263,19/04/2024 11:51:11,1713527473496,2,19/04/2024 13:51:13,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,2,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
282,1713527471352,19/04/2024 11:51:11,1713527473596,2,19/04/2024 13:51:13,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,81,4,1,Screen 1,advancementZone,timelimit_screen,99.89999999996508,,,,,0,1,0,,,1,,1,single_v,1,,1.png,single_visual
283,1713527472063,19/04/2024 11:51:12,1713527474303,2,19/04/2024 13:51:14,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,81,4,2,Screen 2,Zone1,response_keyboard,694.2999999970198,,,1,1,1,0,0,,,,,1,single_v,1,,1.png,single_visual
284,1713527477050,19/04/2024 11:51:17,1713527479295,2,19/04/2024 13:51:19,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,81,4,3,Screen 3,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,single_v,1,,1.png,single_visual
285,1713527477131,19/04/2024 11:51:17,1713527479367,2,19/04/2024 13:51:19,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,7,3,1,Screen 1,Zone1,content_audio,59.79999999701977,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
286,1713527477222,19/04/2024 11:51:17,1713527479429,2,19/04/2024 13:51:19,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,7,3,2,Screen 2,Zone1,timelimit_screen,66.5,,,,,0,1,0,,,1,,1,sifi_70_p,1,beep.wav,1.png,SiFI
287,1713527477281,19/04/2024 11:51:17,1713527479527,2,19/04/2024 13:51:19,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,7,3,3,Screen 3,Zone1,content_audio,86.6000000089407,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
288,1713527477870,19/04/2024 11:51:17,1713527480099,2,19/04/2024 13:51:20,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,7,3,4,Screen 4,Zone1,response_keyboard,565.0999999940395,,,2,1,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
289,1713527482858,19/04/2024 11:51:22,1713527485095,2,19/04/2024 13:51:25,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,7,3,5,Screen 5,fixation,fixation,4999.400000000023,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
290,1713527482957,19/04/2024 11:51:22,1713527485194,2,19/04/2024 13:51:25,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,51,5,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
291,1713527483013,19/04/2024 11:51:23,1713527485260,2,19/04/2024 13:51:25,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,51,5,2,Screen 2,Zone1,timelimit_screen,66.70000000001164,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
292,1713527483123,19/04/2024 11:51:23,1713527485362,2,19/04/2024 13:51:25,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,51,5,3,Screen 3,advancementZone,timelimit_screen,100.20000000001164,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
293,1713527483514,19/04/2024 11:51:23,1713527485754,2,19/04/2024 13:51:25,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,51,5,4,Screen 4,Zone1,response_keyboard,375.70000000298023,,,2,1,1,0,0,,,,,1,flash_70,2,,1.png,unimodal_visual
294,1713527488500,19/04/2024 11:51:28,1713527490744,2,19/04/2024 13:51:30,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,51,5,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,flash_70,2,,1.png,unimodal_visual
295,1713527488600,19/04/2024 11:51:28,1713527490821,2,19/04/2024 13:51:30,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,38,5,1,Screen 1,advancementZone,content_audio,62,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
296,1713527488824,19/04/2024 11:51:28,1713527491046,2,19/04/2024 13:51:31,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,38,5,2,Screen 2,Zone1,timelimit_screen,233.70000000001164,,,,,0,1,0,,,1,,1,bimodal_230,2,beep.wav,1.png,bimodal
297,1713527488950,19/04/2024 11:51:28,1713527491181,2,19/04/2024 13:51:31,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,38,5,3,Screen 3,advancementZone,content_audio,98.1000000089407,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
298,1713527489510,19/04/2024 11:51:29,1713527491747,2,19/04/2024 13:51:31,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,38,5,4,Screen 4,Zone1,response_keyboard,556.1999999880791,,,2,1,1,0,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
299,1713527494515,19/04/2024 11:51:34,1713527496744,2,19/04/2024 13:51:36,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,38,5,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
300,1713527494644,19/04/2024 11:51:34,1713527496880,2,19/04/2024 13:51:36,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,26,2,1,Screen 1,Zone1,content_audio,90.8999999910593,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
301,1713527494873,19/04/2024 11:51:34,1713527497113,2,19/04/2024 13:51:37,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,26,2,2,Screen 2,Zone1,timelimit_screen,233.79999999998836,,,,,0,1,0,,,1,,1,sifi_230_d,1,beep.wav,1.png,SiFI
302,1713527494973,19/04/2024 11:51:34,1713527497220,2,19/04/2024 13:51:37,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,26,2,3,Screen 3,Zone1,content_audio,87.40000000596046,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
303,1713527495524,19/04/2024 11:51:35,1713527497752,2,19/04/2024 13:51:37,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,26,2,4,Screen 4,Zone1,response_keyboard,525.2999999970198,,,1,1,1,0,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
304,1713527500502,19/04/2024 11:51:40,1713527502743,2,19/04/2024 13:51:42,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,26,2,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
305,1713527500645,19/04/2024 11:51:40,1713527502880,2,19/04/2024 13:51:42,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,19,3,1,Screen 1,Zone1,content_audio,87.79999999701977,,,,,0,1,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
306,1713527500735,19/04/2024 11:51:40,1713527502944,2,19/04/2024 13:51:42,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,19,3,2,Screen 2,Zone1,timelimit_screen,66.60000000003492,,,,,0,1,0,,,1,,1,sifi_70_d,1,beep.wav,1.png,SiFI
307,1713527500834,19/04/2024 11:51:40,1713527503043,2,19/04/2024 13:51:43,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,19,3,3,Screen 3,Zone1,content_audio,90.59999999403954,,,,,0,1,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
308,1713527501444,19/04/2024 11:51:41,1713527503673,2,19/04/2024 13:51:43,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,19,3,4,Screen 4,Zone1,response_keyboard,615.7999999970198,,,1,1,1,0,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
309,1713527506420,19/04/2024 11:51:46,1713527508660,2,19/04/2024 13:51:48,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,19,3,5,Screen 5,fixation,fixation,4999.799999999988,,,,,0,1,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
310,1713527506517,19/04/2024 11:51:46,1713527508760,2,19/04/2024 13:51:48,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,85,5,1,Screen 1,advancementZone,timelimit_screen,99.70000000001164,,,,,0,1,0,,,1,,1,single_v,1,,1.png,single_visual
311,1713527507244,19/04/2024 11:51:47,1713527509471,2,19/04/2024 13:51:49,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,85,5,2,Screen 2,Zone1,response_keyboard,698.0999999940395,,,1,1,1,0,0,,,,,1,single_v,1,,1.png,single_visual
312,1713527512217,19/04/2024 11:51:52,1713527514459,2,19/04/2024 13:51:54,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,85,5,3,Screen 3,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,single_v,1,,1.png,single_visual
313,1713527512292,19/04/2024 11:51:52,1713527514533,2,19/04/2024 13:51:54,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,42,6,1,Screen 1,advancementZone,content_audio,61.5,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
314,1713527512543,19/04/2024 11:51:52,1713527514760,2,19/04/2024 13:51:54,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,42,6,2,Screen 2,Zone1,timelimit_screen,233.29999999998836,,,,,0,1,0,,,1,,1,bimodal_230,2,beep.wav,1.png,bimodal
315,1713527512662,19/04/2024 11:51:52,1713527514894,2,19/04/2024 13:51:54,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,42,6,3,Screen 3,advancementZone,content_audio,107.90000000596046,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
316,1713527513722,19/04/2024 11:51:53,1713527515951,2,19/04/2024 13:51:55,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,42,6,4,Screen 4,Zone1,response_keyboard,1050.2999999970198,,,2,1,1,0,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
317,1713527518712,19/04/2024 11:51:58,1713527520942,2,19/04/2024 13:52:00,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,42,6,5,Screen 5,fixation,fixation,4999.799999999988,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
318,1713527518798,19/04/2024 11:51:58,1713527521041,2,19/04/2024 13:52:01,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,69,5,1,Screen 1,advancementZone,timelimit_screen,99.70000000001164,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
319,1713527518947,19/04/2024 11:51:58,1713527521193,2,19/04/2024 13:52:01,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,69,5,2,Screen 2,Zone1,timelimit_screen,150,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
320,1713527519053,19/04/2024 11:51:59,1713527521292,2,19/04/2024 13:52:01,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,69,5,3,Screen 3,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
321,1713527519500,19/04/2024 11:51:59,1713527521739,2,19/04/2024 13:52:01,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,69,5,4,Screen 4,Zone1,response_keyboard,434.3999999910593,,,2,1,1,0,0,,,,,1,flash_150,2,,1.png,unimodal_visual
322,1713527524499,19/04/2024 11:52:04,1713527526724,2,19/04/2024 13:52:06,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,69,5,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,flash_150,2,,1.png,unimodal_visual
323,1713527524563,19/04/2024 11:52:04,1713527526801,2,19/04/2024 13:52:06,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,21,2,1,Screen 1,Zone1,content_audio,61.400000005960464,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
324,1713527524705,19/04/2024 11:52:04,1713527526943,2,19/04/2024 13:52:06,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,21,2,2,Screen 2,Zone1,timelimit_screen,149.89999999996508,,,,,0,1,0,,,1,,1,sifi_150_d,1,beep.wav,1.png,SiFI
325,1713527524809,19/04/2024 11:52:04,1713527527045,2,19/04/2024 13:52:07,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,21,2,3,Screen 3,Zone1,content_audio,89.79999999701977,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
326,1713527525383,19/04/2024 11:52:05,1713527527614,2,19/04/2024 13:52:07,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,21,2,4,Screen 4,Zone1,response_keyboard,556.5,,,2,1,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
327,1713527530380,19/04/2024 11:52:10,1713527532608,2,19/04/2024 13:52:12,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,21,2,5,Screen 5,fixation,fixation,4999.900000000023,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
328,1713527530485,19/04/2024 11:52:10,1713527532724,2,19/04/2024 13:52:12,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,80,5,1,Screen 1,advancementZone,content_audio,94.1000000089407,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
329,1713527531365,19/04/2024 11:52:11,1713527533612,2,19/04/2024 13:52:13,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,80,5,2,Screen 2,Zone1,response_keyboard,875.5999999940395,,,1,1,1,0,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
330,1713527536361,19/04/2024 11:52:16,1713527538607,2,19/04/2024 13:52:18,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,80,5,3,Screen 3,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
331,1713527536469,19/04/2024 11:52:16,1713527538706,2,19/04/2024 13:52:18,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,62,5,1,Screen 1,advancementZone,timelimit_screen,100.10000000003492,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
332,1713527536692,19/04/2024 11:52:16,1713527538941,2,19/04/2024 13:52:18,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,62,5,2,Screen 2,Zone1,timelimit_screen,233.39999999996508,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
333,1713527536810,19/04/2024 11:52:16,1713527539041,2,19/04/2024 13:52:19,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,62,5,3,Screen 3,advancementZone,timelimit_screen,99.79999999998836,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
334,1713527537371,19/04/2024 11:52:17,1713527539619,2,19/04/2024 13:52:19,0,0,,,37143089,,10950929,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1626x736,,,,SiFI,2,Spreadsheet1,Spreadsheet1,62,5,4,Screen 4,Zone1,response_keyboard,562.7000000029802,,,2,1,1,0,0,,,,,1,flash_230,2,,1.png,unimodal_visual
