Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
403,1715430524258,11/05/2024 12:28:44,1715430524325,2,11/05/2024 14:28:44,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,87,1,2,Screen 2,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,,istruzioni2,,,,
404,1715430525545,11/05/2024 12:28:45,1715430525611,2,11/05/2024 14:28:45,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,1,Screen 1,Zone1,content_audio,1254.4000000059605,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
405,1715430525782,11/05/2024 12:28:45,1715430525843,2,11/05/2024 14:28:45,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,2,Screen 2,Zone1,timelimit_screen,233.90000000002328,,,,,0,1,0,,,1,,2,beep_230,2,beep.wav,,unimodal_auditory
406,1715430525888,11/05/2024 12:28:45,1715430525970,2,11/05/2024 14:28:45,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,3,Screen 3,Zone1,content_audio,114.20000000298023,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
407,1715430526555,11/05/2024 12:28:46,1715430526623,2,11/05/2024 14:28:46,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,4,Screen 4,Zone1,response_keyboard,645.5,,,2,1,1,0,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
408,1715430531545,11/05/2024 12:28:51,1715430531608,2,11/05/2024 14:28:51,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
409,1715430532013,11/05/2024 12:28:52,1715430531730,2,11/05/2024 14:28:51,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,1,Screen 1,Zone1,content_audio,92.79999999701977,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
410,1715430532013,11/05/2024 12:28:52,1715430531875,2,11/05/2024 14:28:51,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,2,Screen 2,Zone1,timelimit_screen,149.90000000002328,,,,,0,1,0,,,1,,2,beep_150,2,beep.wav,,unimodal_auditory
411,1715430532013,11/05/2024 12:28:52,1715430531972,2,11/05/2024 14:28:51,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,3,Screen 3,Zone1,content_audio,90,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
412,1715430532417,11/05/2024 12:28:52,1715430532483,2,11/05/2024 14:28:52,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,4,Screen 4,Zone1,response_keyboard,504.1000000089407,,,2,1,1,0,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
413,1715430537408,11/05/2024 12:28:57,1715430537474,2,11/05/2024 14:28:57,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
414,1715430537522,11/05/2024 12:28:57,1715430537591,2,11/05/2024 14:28:57,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,1,1,Screen 1,Zone1,content_audio,87.40000000596046,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
415,1715430537633,11/05/2024 12:28:57,1715430537708,2,11/05/2024 14:28:57,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,1,2,Screen 2,Zone1,timelimit_screen,116.69999999995343,,,,,0,1,0,,,1,,2,beep_110,2,beep.wav,,unimodal_auditory
416,1715430537740,11/05/2024 12:28:57,1715430537812,2,11/05/2024 14:28:57,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,1,3,Screen 3,Zone1,content_audio,92.59999999403954,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
417,1715430538288,11/05/2024 12:28:58,1715430538346,2,11/05/2024 14:28:58,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,1,4,Screen 4,Zone1,response_keyboard,523.4000000059605,,,2,1,1,0,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
418,1715430543274,11/05/2024 12:29:03,1715430543343,2,11/05/2024 14:29:03,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,1,5,Screen 5,fixation,fixation,4999.900000000023,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
419,1715430543395,11/05/2024 12:29:03,1715430543471,2,11/05/2024 14:29:03,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,1,1,Screen 1,Zone1,content_audio,94,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
420,1715430543472,11/05/2024 12:29:03,1715430543524,2,11/05/2024 14:29:03,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,1,2,Screen 2,Zone1,timelimit_screen,66.69999999995343,,,,,0,1,0,,,1,,2,beep_70,2,beep.wav,,unimodal_auditory
421,1715430543557,11/05/2024 12:29:03,1715430543632,2,11/05/2024 14:29:03,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,1,3,Screen 3,Zone1,content_audio,100.40000000596046,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
422,1715430544116,11/05/2024 12:29:04,1715430544200,2,11/05/2024 14:29:04,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,1,4,Screen 5,Zone1,response_keyboard,556.9000000059605,,,2,1,1,0,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
423,1715430549111,11/05/2024 12:29:09,1715430549192,2,11/05/2024 14:29:09,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,1,5,Screen 4,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
424,1715430549245,11/05/2024 12:29:09,1715430549313,2,11/05/2024 14:29:09,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,97,1,1,Screen 1,Zone1,content_audio,105.5,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
425,1715430550134,11/05/2024 12:29:10,1715430550209,2,11/05/2024 14:29:10,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,97,1,2,Screen 2,Zone1,response_keyboard,883.4000000059605,,,1,1,1,0,0,,,,,2,single_a,1,beep.wav,,single_auditory
426,1715430555134,11/05/2024 12:29:15,1715430555207,2,11/05/2024 14:29:15,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,97,1,3,Screen 3,fixation,fixation,4999.70000000007,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
427,1715430555258,11/05/2024 12:29:15,1715430555332,2,11/05/2024 14:29:15,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,1,Screen 1,Zone1,content_audio,103.8999999910593,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
428,1715430555399,11/05/2024 12:29:15,1715430555473,2,11/05/2024 14:29:15,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,2,Screen 2,Zone1,timelimit_screen,149.90000000002328,,,,,0,1,0,,,1,,2,beep_150,2,beep.wav,,unimodal_auditory
429,1715430555494,11/05/2024 12:29:15,1715430555571,2,11/05/2024 14:29:15,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,3,Screen 3,Zone1,content_audio,87.6000000089407,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
430,1715430555993,11/05/2024 12:29:15,1715430556065,2,11/05/2024 14:29:16,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,4,Screen 4,Zone1,response_keyboard,483.5,,,2,1,1,0,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
431,1715430560985,11/05/2024 12:29:20,1715430561058,2,11/05/2024 14:29:21,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,5,Screen 5,fixation,fixation,5000.300000000047,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
432,1715430561150,11/05/2024 12:29:21,1715430561171,2,11/05/2024 14:29:21,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,1,Screen 1,Zone1,content_audio,84.40000000596046,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
433,1715430561349,11/05/2024 12:29:21,1715430561391,2,11/05/2024 14:29:21,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,2,Screen 2,Zone1,timelimit_screen,233.5,,,,,0,1,0,,,1,,2,beep_230,2,beep.wav,,unimodal_auditory
434,1715430561425,11/05/2024 12:29:21,1715430561474,2,11/05/2024 14:29:21,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,3,Screen 3,Zone1,content_audio,74.80000001192093,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
435,1715430562027,11/05/2024 12:29:22,1715430562111,2,11/05/2024 14:29:22,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,4,Screen 4,Zone1,response_keyboard,627.7000000029802,,,2,1,1,0,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
436,1715430567039,11/05/2024 12:29:27,1715430567106,2,11/05/2024 14:29:27,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
437,1715430567153,11/05/2024 12:29:27,1715430567230,2,11/05/2024 14:29:27,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,2,1,Screen 1,Zone1,content_audio,88,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
438,1715430567229,11/05/2024 12:29:27,1715430567289,2,11/05/2024 14:29:27,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,2,2,Screen 2,Zone1,timelimit_screen,66.80000000004657,,,,,0,1,0,,,1,,2,beep_70,2,beep.wav,,unimodal_auditory
439,1715430567337,11/05/2024 12:29:27,1715430567373,2,11/05/2024 14:29:27,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,2,3,Screen 3,Zone1,content_audio,77.1000000089407,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
440,1715430567888,11/05/2024 12:29:27,1715430567961,2,11/05/2024 14:29:27,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,2,4,Screen 5,Zone1,response_keyboard,580.0999999940395,,,2,1,1,0,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
441,1715430572895,11/05/2024 12:29:32,1715430572956,2,11/05/2024 14:29:32,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,2,5,Screen 4,fixation,fixation,4999.70000000007,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
442,1715430572991,11/05/2024 12:29:32,1715430573072,2,11/05/2024 14:29:33,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,2,1,Screen 1,Zone1,content_audio,86.59999999403954,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
443,1715430573099,11/05/2024 12:29:33,1715430573173,2,11/05/2024 14:29:33,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,2,2,Screen 2,Zone1,timelimit_screen,116.59999999997672,,,,,0,1,0,,,1,,2,beep_110,2,beep.wav,,unimodal_auditory
444,1715430573198,11/05/2024 12:29:33,1715430573252,2,11/05/2024 14:29:33,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,2,3,Screen 3,Zone1,content_audio,68.5,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
445,1715430573709,11/05/2024 12:29:33,1715430573785,2,11/05/2024 14:29:33,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,2,4,Screen 4,Zone1,response_keyboard,520.9000000059605,,,2,1,1,0,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
446,1715430578700,11/05/2024 12:29:38,1715430578772,2,11/05/2024 14:29:38,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,2,5,Screen 5,fixation,fixation,4999.70000000007,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
447,1715430578795,11/05/2024 12:29:38,1715430578872,2,11/05/2024 14:29:38,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,96,2,1,Screen 1,Zone1,content_audio,81.3999999910593,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
448,1715430579390,11/05/2024 12:29:39,1715430579467,2,11/05/2024 14:29:39,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,96,2,2,Screen 2,Zone1,response_keyboard,587.0999999940395,,,1,1,1,0,0,,,,,2,single_a,1,beep.wav,,single_auditory
449,1715430584381,11/05/2024 12:29:44,1715430584455,2,11/05/2024 14:29:44,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,96,2,3,Screen 3,fixation,fixation,4999.5,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
450,1715430584498,11/05/2024 12:29:44,1715430584469,2,11/05/2024 14:29:44,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,,,END TASK,,,,,693169,,,,,0,1,0,,,,,,,,,,
END OF FILE
