Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
402,1717669019069,06/06/2024 10:16:59,1717669020188,2,06/06/2024 12:17:00,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,87,1,1,Screen 1,Zone2,response_keyboard_single,27820.5,,,1,1,0,1,0,,,,,,istruzioni2,,,,
403,1717669024059,06/06/2024 10:17:04,1717669025177,2,06/06/2024 12:17:05,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,87,1,2,Screen 2,fixation,fixation,4999.70000000007,,,,,0,1,0,,,,,,istruzioni2,,,,
404,1717669025335,06/06/2024 10:17:05,1717669026454,2,06/06/2024 12:17:06,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,1,Screen 1,Zone1,content_audio,1247.2000000476837,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
405,1717669025443,06/06/2024 10:17:05,1717669026561,2,06/06/2024 12:17:06,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,2,Screen 2,Zone1,timelimit_screen,116.90000000002328,,,,,0,1,0,,,1,,2,beep_110,2,beep.wav,,unimodal_auditory
406,1717669025576,06/06/2024 10:17:05,1717669026695,2,06/06/2024 12:17:06,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,3,Screen 3,Zone1,content_audio,122.70000004768372,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
407,1717669026164,06/06/2024 10:17:06,1717669027282,2,06/06/2024 12:17:07,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,4,Screen 4,Zone1,response_keyboard,578,,,2,1,1,0,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
408,1717669031164,06/06/2024 10:17:11,1717669032277,2,06/06/2024 12:17:12,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
409,1717669031267,06/06/2024 10:17:11,1717669032393,2,06/06/2024 12:17:12,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,1,Screen 1,Zone1,content_audio,84.20000004768372,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
410,1717669031424,06/06/2024 10:17:11,1717669032543,2,06/06/2024 12:17:12,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,2,Screen 2,Zone1,timelimit_screen,150,,,,,0,1,0,,,1,,2,beep_150,2,beep.wav,,unimodal_auditory
411,1717669031527,06/06/2024 10:17:11,1717669032653,2,06/06/2024 12:17:12,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,3,Screen 3,Zone1,content_audio,100.5,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
412,1717669032038,06/06/2024 10:17:12,1717669033156,2,06/06/2024 12:17:13,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,4,Screen 4,Zone1,response_keyboard,495.40000009536743,,,2,1,1,0,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
413,1717669037041,06/06/2024 10:17:17,1717669038143,2,06/06/2024 12:17:18,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,5,Screen 5,fixation,fixation,4999.800000000047,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
414,1717669037139,06/06/2024 10:17:17,1717669038253,2,06/06/2024 12:17:18,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,1,1,Screen 1,Zone1,content_audio,81.79999995231628,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
415,1717669037465,06/06/2024 10:17:17,1717669038477,2,06/06/2024 12:17:18,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,1,2,Screen 2,Zone1,timelimit_screen,233.60000000009313,,,,,0,1,0,,,1,,2,beep_230,2,beep.wav,,unimodal_auditory
416,1717669037668,06/06/2024 10:17:17,1717669038576,2,06/06/2024 12:17:18,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,1,3,Screen 3,Zone1,content_audio,87,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
417,1717669038174,06/06/2024 10:17:18,1717669039291,2,06/06/2024 12:17:19,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,1,4,Screen 4,Zone1,response_keyboard,704.5999999046326,,,2,1,1,0,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
418,1717669043161,06/06/2024 10:17:23,1717669044276,2,06/06/2024 12:17:24,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,1,5,Screen 5,fixation,fixation,4999.600000000093,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
419,1717669043267,06/06/2024 10:17:23,1717669044393,2,06/06/2024 12:17:24,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,1,Screen 1,Zone1,content_audio,88.5,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
420,1717669043423,06/06/2024 10:17:23,1717669044544,2,06/06/2024 12:17:24,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,2,Screen 2,Zone1,timelimit_screen,150.19999999995343,,,,,0,1,0,,,1,,2,beep_150,2,beep.wav,,unimodal_auditory
421,1717669043994,06/06/2024 10:17:23,1717669044654,2,06/06/2024 12:17:24,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,3,Screen 3,Zone1,content_audio,101.5,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
422,1717669044211,06/06/2024 10:17:24,1717669045327,2,06/06/2024 12:17:25,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,4,Screen 4,Zone1,response_keyboard,664.9000000953674,,,2,1,1,0,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
423,1717669049208,06/06/2024 10:17:29,1717669050325,2,06/06/2024 12:17:30,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,5,Screen 5,fixation,fixation,4999.800000000047,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
424,1717669049330,06/06/2024 10:17:29,1717669050453,2,06/06/2024 12:17:30,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,2,1,Screen 1,Zone1,content_audio,96.09999990463257,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
425,1717669049560,06/06/2024 10:17:29,1717669050676,2,06/06/2024 12:17:30,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,2,2,Screen 2,Zone1,timelimit_screen,233.29999999993015,,,,,0,1,0,,,1,,2,beep_230,2,beep.wav,,unimodal_auditory
426,1717669049656,06/06/2024 10:17:29,1717669050773,2,06/06/2024 12:17:30,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,2,3,Screen 3,Zone1,content_audio,88.09999990463257,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
427,1717669050293,06/06/2024 10:17:30,1717669051411,2,06/06/2024 12:17:31,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,2,4,Screen 4,Zone1,response_keyboard,628.0999999046326,,,2,1,1,0,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
428,1717669055297,06/06/2024 10:17:35,1717669056408,2,06/06/2024 12:17:36,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,2,5,Screen 5,fixation,fixation,4999.70000000007,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
429,1717669055406,06/06/2024 10:17:35,1717669056533,2,06/06/2024 12:17:36,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,1,1,Screen 1,Zone1,content_audio,86.20000004768372,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
430,1717669055505,06/06/2024 10:17:35,1717669056592,2,06/06/2024 12:17:36,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,1,2,Screen 2,Zone1,timelimit_screen,66.79999999993015,,,,,0,1,0,,,1,,2,beep_70,2,beep.wav,,unimodal_auditory
431,1717669055586,06/06/2024 10:17:35,1717669056694,2,06/06/2024 12:17:36,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,1,3,Screen 3,Zone1,content_audio,96.19999980926514,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
432,1717669056266,06/06/2024 10:17:36,1717669057362,2,06/06/2024 12:17:37,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,1,4,Screen 5,Zone1,response_keyboard,656.5,,,2,1,1,0,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
433,1717669061240,06/06/2024 10:17:41,1717669062358,2,06/06/2024 12:17:42,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,1,5,Screen 4,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
434,1717669061375,06/06/2024 10:17:41,1717669062494,2,06/06/2024 12:17:42,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,96,1,1,Screen 1,Zone1,content_audio,121.09999990463257,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
435,1717669062174,06/06/2024 10:17:42,1717669063289,2,06/06/2024 12:17:43,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,96,1,2,Screen 2,Zone1,response_keyboard,785.2999999523163,,,1,1,1,0,0,,,,,2,single_a,1,beep.wav,,single_auditory
436,1717669067158,06/06/2024 10:17:47,1717669068274,2,06/06/2024 12:17:48,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,96,1,3,Screen 3,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
437,1717669067318,06/06/2024 10:17:47,1717669068434,2,06/06/2024 12:17:48,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,2,1,Screen 1,Zone1,content_audio,123.60000014305115,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
438,1717669067391,06/06/2024 10:17:47,1717669068491,2,06/06/2024 12:17:48,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,2,2,Screen 2,Zone1,timelimit_screen,66.80000000004657,,,,,0,1,0,,,1,,2,beep_70,2,beep.wav,,unimodal_auditory
439,1717669067503,06/06/2024 10:17:47,1717669068615,2,06/06/2024 12:17:48,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,2,3,Screen 3,Zone1,content_audio,116.20000004768372,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
440,1717669067946,06/06/2024 10:17:47,1717669069065,2,06/06/2024 12:17:49,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,2,4,Screen 5,Zone1,response_keyboard,433.10000014305115,,,2,1,1,0,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
441,1717669072938,06/06/2024 10:17:52,1717669074057,2,06/06/2024 12:17:54,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,2,5,Screen 4,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
442,1717669073036,06/06/2024 10:17:53,1717669074154,2,06/06/2024 12:17:54,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,97,2,1,Screen 1,Zone1,content_audio,82.5,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
443,1717669073604,06/06/2024 10:17:53,1717669074722,2,06/06/2024 12:17:54,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,97,2,2,Screen 2,Zone1,response_keyboard,561.5999999046326,,,1,1,1,0,0,,,,,2,single_a,1,beep.wav,,single_auditory
444,1717669078594,06/06/2024 10:17:58,1717669079707,2,06/06/2024 12:17:59,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,97,2,3,Screen 3,fixation,fixation,4999.79999999993,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
445,1717669078693,06/06/2024 10:17:58,1717669079814,2,06/06/2024 12:17:59,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,1,Screen 1,Zone1,content_audio,91.59999990463257,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
446,1717669078805,06/06/2024 10:17:58,1717669079924,2,06/06/2024 12:17:59,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,2,Screen 2,Zone1,timelimit_screen,116.5,,,,,0,1,0,,,1,,2,beep_110,2,beep.wav,,unimodal_auditory
447,1717669078894,06/06/2024 10:17:58,1717669079998,2,06/06/2024 12:17:59,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,3,Screen 3,Zone1,content_audio,64.20000004768372,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
448,1717669079572,06/06/2024 10:17:59,1717669080686,2,06/06/2024 12:18:00,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,4,Screen 4,Zone1,response_keyboard,673.2999999523163,,,2,1,1,0,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
449,1717669084557,06/06/2024 10:18:04,1717669085675,2,06/06/2024 12:18:05,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,5,Screen 5,fixation,fixation,4999.70000000007,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
450,1717669084687,06/06/2024 10:18:04,1717669085686,2,06/06/2024 12:18:05,0,0,,,38083763,,11203043,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,,,END TASK,,,,,672585,,,,,0,1,0,,,,,,,,,,
END OF FILE
