Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
402,1718099776789,11/06/2024 09:56:16,1718099777968,2,11/06/2024 11:56:17,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,87,1,1,Screen 1,Zone2,response_keyboard_single,14545.300000011921,,,1,1,0,1,0,,,,,,istruzioni2,,,,
403,1718099781775,11/06/2024 09:56:21,1718099782952,2,11/06/2024 11:56:22,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,87,1,2,Screen 2,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,,istruzioni2,,,,
404,1718099782396,11/06/2024 09:56:22,1718099783444,2,11/06/2024 11:56:23,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,97,1,1,Screen 1,Zone1,content_audio,477.80000001192093,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
405,1718099783753,11/06/2024 09:56:23,1718099784921,2,11/06/2024 11:56:24,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,97,1,2,Screen 2,Zone1,response_keyboard,1468.300000011921,,,1,1,1,0,0,,,,,2,single_a,1,beep.wav,,single_auditory
406,1718099788742,11/06/2024 09:56:28,1718099789918,2,11/06/2024 11:56:29,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,97,1,3,Screen 3,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
407,1718099788884,11/06/2024 09:56:28,1718099790064,2,11/06/2024 11:56:30,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,1,Screen 1,Zone1,content_audio,119.30000001192093,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
408,1718099788989,11/06/2024 09:56:28,1718099790168,2,11/06/2024 11:56:30,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,2,Screen 2,Zone1,timelimit_screen,116.40000000002328,,,,,0,1,0,,,1,,2,beep_110,2,beep.wav,,unimodal_auditory
409,1718099789122,11/06/2024 09:56:29,1718099790286,2,11/06/2024 11:56:30,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,3,Screen 3,Zone1,content_audio,106.40000003576279,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
410,1718099789629,11/06/2024 09:56:29,1718099790805,2,11/06/2024 11:56:30,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,4,Screen 4,Zone1,response_keyboard,503.19999998807907,,,2,1,1,0,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
411,1718099794629,11/06/2024 09:56:34,1718099795801,2,11/06/2024 11:56:35,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,5,Screen 5,fixation,fixation,4999.70000000007,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
412,1718099794755,11/06/2024 09:56:34,1718099795923,2,11/06/2024 11:56:35,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,1,1,Screen 1,Zone1,content_audio,94.30000001192093,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
413,1718099794824,11/06/2024 09:56:34,1718099795984,2,11/06/2024 11:56:35,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,1,2,Screen 2,Zone1,timelimit_screen,66.5,,,,,0,1,0,,,1,,2,beep_70,2,beep.wav,,unimodal_auditory
414,1718099794917,11/06/2024 09:56:34,1718099796085,2,11/06/2024 11:56:36,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,1,3,Screen 3,Zone1,content_audio,93.30000001192093,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
415,1718099795566,11/06/2024 09:56:35,1718099796734,2,11/06/2024 11:56:36,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,1,4,Screen 5,Zone1,response_keyboard,638.1999999880791,,,2,1,1,0,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
416,1718099800542,11/06/2024 09:56:40,1718099801717,2,11/06/2024 11:56:41,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,1,5,Screen 4,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
417,1718099800667,11/06/2024 09:56:40,1718099801844,2,11/06/2024 11:56:41,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,1,Screen 1,Zone1,content_audio,97.69999998807907,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
418,1718099800767,11/06/2024 09:56:40,1718099801950,2,11/06/2024 11:56:41,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,2,Screen 2,Zone1,timelimit_screen,116.69999999995343,,,,,0,1,0,,,1,,2,beep_110,2,beep.wav,,unimodal_auditory
419,1718099800874,11/06/2024 09:56:40,1718099802044,2,11/06/2024 11:56:42,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,3,Screen 3,Zone1,content_audio,88.29999995231628,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
420,1718099801327,11/06/2024 09:56:41,1718099802501,2,11/06/2024 11:56:42,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,4,Screen 4,Zone1,response_keyboard,446,,,2,1,1,0,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
421,1718099806311,11/06/2024 09:56:46,1718099807483,2,11/06/2024 11:56:47,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,5,Screen 5,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
422,1718099806429,11/06/2024 09:56:46,1718099807604,2,11/06/2024 11:56:47,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,2,1,Screen 1,Zone1,content_audio,87.19999998807907,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
423,1718099806503,11/06/2024 09:56:46,1718099807667,2,11/06/2024 11:56:47,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,2,2,Screen 2,Zone1,timelimit_screen,66.5,,,,,0,1,0,,,1,,2,beep_70,2,beep.wav,,unimodal_auditory
424,1718099806596,11/06/2024 09:56:46,1718099807767,2,11/06/2024 11:56:47,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,2,3,Screen 3,Zone1,content_audio,92.90000003576279,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
425,1718099807118,11/06/2024 09:56:47,1718099808296,2,11/06/2024 11:56:48,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,2,4,Screen 5,Zone1,response_keyboard,510.10000002384186,,,2,1,1,0,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
426,1718099812114,11/06/2024 09:56:52,1718099813283,2,11/06/2024 11:56:53,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,2,5,Screen 4,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
427,1718099812208,11/06/2024 09:56:52,1718099813383,2,11/06/2024 11:56:53,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,1,1,Screen 1,Zone1,content_audio,87.5,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
428,1718099812441,11/06/2024 09:56:52,1718099813616,2,11/06/2024 11:56:53,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,1,2,Screen 2,Zone1,timelimit_screen,233.40000000002328,,,,,0,1,0,,,1,,2,beep_230,2,beep.wav,,unimodal_auditory
429,1718099812540,11/06/2024 09:56:52,1718099813724,2,11/06/2024 11:56:53,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,1,3,Screen 3,Zone1,content_audio,98.39999997615814,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
430,1718099813297,11/06/2024 09:56:53,1718099814475,2,11/06/2024 11:56:54,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,1,4,Screen 4,Zone1,response_keyboard,743.4000000357628,,,2,1,1,0,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
431,1718099818290,11/06/2024 09:56:58,1718099819466,2,11/06/2024 11:56:59,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,1,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
432,1718099818408,11/06/2024 09:56:58,1718099819583,2,11/06/2024 11:56:59,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,1,Screen 1,Zone1,content_audio,85.89999997615814,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
433,1718099818559,11/06/2024 09:56:58,1718099819733,2,11/06/2024 11:56:59,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,2,Screen 2,Zone1,timelimit_screen,150.10000000009313,,,,,0,1,0,,,1,,2,beep_150,2,beep.wav,,unimodal_auditory
434,1718099818662,11/06/2024 09:56:58,1718099819836,2,11/06/2024 11:56:59,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,3,Screen 3,Zone1,content_audio,93.40000003576279,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
435,1718099819202,11/06/2024 09:56:59,1718099820375,2,11/06/2024 11:57:00,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,4,Screen 4,Zone1,response_keyboard,533.1999999880791,,,2,1,1,0,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
436,1718099824194,11/06/2024 09:57:04,1718099825366,2,11/06/2024 11:57:05,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,5,Screen 5,fixation,fixation,4999.600000000093,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
437,1718099824301,11/06/2024 09:57:04,1718099825475,2,11/06/2024 11:57:05,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,96,2,1,Screen 1,Zone1,content_audio,95,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
438,1718099825068,11/06/2024 09:57:05,1718099826232,2,11/06/2024 11:57:06,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,96,2,2,Screen 2,Zone1,response_keyboard,746.1999999880791,,,1,1,1,0,0,,,,,2,single_a,1,beep.wav,,single_auditory
439,1718099830034,11/06/2024 09:57:10,1718099831214,2,11/06/2024 11:57:11,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,96,2,3,Screen 3,fixation,fixation,4999.5,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
440,1718099830155,11/06/2024 09:57:10,1718099831332,2,11/06/2024 11:57:11,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,1,Screen 1,Zone1,content_audio,105.60000002384186,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
441,1718099830300,11/06/2024 09:57:10,1718099831481,2,11/06/2024 11:57:11,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,2,Screen 2,Zone1,timelimit_screen,150,,,,,0,1,0,,,1,,2,beep_150,2,beep.wav,,unimodal_auditory
442,1718099830416,11/06/2024 09:57:10,1718099831593,2,11/06/2024 11:57:11,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,3,Screen 3,Zone1,content_audio,106.19999998807907,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
443,1718099830852,11/06/2024 09:57:10,1718099832025,2,11/06/2024 11:57:12,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,4,Screen 4,Zone1,response_keyboard,425.10000002384186,,,2,1,1,0,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
444,1718099835843,11/06/2024 09:57:15,1718099837015,2,11/06/2024 11:57:17,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,5,Screen 5,fixation,fixation,4999.70000000007,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
445,1718099835949,11/06/2024 09:57:15,1718099837116,2,11/06/2024 11:57:17,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,2,1,Screen 1,Zone1,content_audio,86.10000002384186,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
446,1718099836177,11/06/2024 09:57:16,1718099837349,2,11/06/2024 11:57:17,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,2,2,Screen 2,Zone1,timelimit_screen,233.5,,,,,0,1,0,,,1,,2,beep_230,2,beep.wav,,unimodal_auditory
447,1718099836257,11/06/2024 09:57:16,1718099837435,2,11/06/2024 11:57:17,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,2,3,Screen 3,Zone1,content_audio,75.60000002384186,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
448,1718099836801,11/06/2024 09:57:16,1718099837973,2,11/06/2024 11:57:17,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,2,4,Screen 4,Zone1,response_keyboard,527.5,,,2,1,1,0,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
449,1718099841791,11/06/2024 09:57:21,1718099842964,2,11/06/2024 11:57:22,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,2,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
450,1718099841902,11/06/2024 09:57:21,1718099842977,2,11/06/2024 11:57:22,0,0,,,38174806,,11225924,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,,,END TASK,,,,,671501,,,,,0,1,0,,,,,,,,,,
END OF FILE
