Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
402,1714987023910,06/05/2024 09:17:03,1714987024778,2,06/05/2024 11:17:04,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,87,1,1,Screen 1,Zone2,response_keyboard_single,10479,,,1,1,0,1,0,,,,,,istruzioni2,,,,
403,1714987028915,06/05/2024 09:17:08,1714987029773,2,06/05/2024 11:17:09,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,87,1,2,Screen 2,fixation,fixation,4999.900000000023,,,,,0,1,0,,,,,,istruzioni2,,,,
404,1714987029524,06/05/2024 09:17:09,1714987030391,2,06/05/2024 11:17:10,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,1,Screen 1,Zone1,content_audio,600.4000000059605,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
405,1714987029642,06/05/2024 09:17:09,1714987030507,2,06/05/2024 11:17:10,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,2,Screen 2,Zone1,timelimit_screen,116.79999999993015,,,,,0,1,0,,,1,,2,beep_110,2,beep.wav,,unimodal_auditory
406,1714987029763,06/05/2024 09:17:09,1714987030630,2,06/05/2024 11:17:10,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,3,Screen 3,Zone1,content_audio,112.7000000178814,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
407,1714987030191,06/05/2024 09:17:10,1714987031056,2,06/05/2024 11:17:11,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,4,Screen 4,Zone1,response_keyboard,422.09999999403954,,,2,1,1,0,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
408,1714987035177,06/05/2024 09:17:15,1714987036040,2,06/05/2024 11:17:16,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,5,Screen 5,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
409,1714987035284,06/05/2024 09:17:15,1714987036152,2,06/05/2024 11:17:16,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,96,1,1,Screen 1,Zone1,content_audio,94.19999998807907,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
410,1714987035834,06/05/2024 09:17:15,1714987036697,2,06/05/2024 11:17:16,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,96,1,2,Screen 2,Zone1,response_keyboard,534.7000000178814,,,1,1,1,0,0,,,,,2,single_a,1,beep.wav,,single_auditory
411,1714987040828,06/05/2024 09:17:20,1714987041689,2,06/05/2024 11:17:21,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,96,1,3,Screen 3,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
412,1714987040966,06/05/2024 09:17:20,1714987041831,2,06/05/2024 11:17:21,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,1,Screen 1,Zone1,content_audio,100.90000000596046,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
413,1714987041103,06/05/2024 09:17:21,1714987041972,2,06/05/2024 11:17:21,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,2,Screen 2,Zone1,timelimit_screen,150,,,,,0,1,0,,,1,,2,beep_150,2,beep.wav,,unimodal_auditory
414,1714987041207,06/05/2024 09:17:21,1714987042070,2,06/05/2024 11:17:22,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,3,Screen 3,Zone1,content_audio,88.59999999403954,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
415,1714987041480,06/05/2024 09:17:21,1714987042343,2,06/05/2024 11:17:22,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,4,Screen 4,Zone1,response_keyboard,264.7999999821186,,,2,1,1,0,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
416,1714987046465,06/05/2024 09:17:26,1714987047338,2,06/05/2024 11:17:27,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
417,1714987046575,06/05/2024 09:17:26,1714987047450,2,06/05/2024 11:17:27,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,1,Screen 1,Zone1,content_audio,97.69999998807907,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
418,1714987046723,06/05/2024 09:17:26,1714987047592,2,06/05/2024 11:17:27,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,2,Screen 2,Zone1,timelimit_screen,149.79999999993015,,,,,0,1,0,,,1,,2,beep_150,2,beep.wav,,unimodal_auditory
419,1714987046841,06/05/2024 09:17:26,1714987047712,2,06/05/2024 11:17:27,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,3,Screen 3,Zone1,content_audio,104.59999999403954,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
420,1714987047441,06/05/2024 09:17:27,1714987048307,2,06/05/2024 11:17:28,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,4,Screen 4,Zone1,response_keyboard,580.7000000178814,,,2,1,1,0,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
421,1714987052451,06/05/2024 09:17:32,1714987053305,2,06/05/2024 11:17:33,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,5,Screen 5,fixation,fixation,4999.800000000047,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
422,1714987052563,06/05/2024 09:17:32,1714987053430,2,06/05/2024 11:17:33,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,1,Screen 1,Zone1,content_audio,87.5,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
423,1714987052791,06/05/2024 09:17:32,1714987053655,2,06/05/2024 11:17:33,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,2,Screen 2,Zone1,timelimit_screen,233.30000000004657,,,,,0,1,0,,,1,,2,beep_230,2,beep.wav,,unimodal_auditory
424,1714987052910,06/05/2024 09:17:32,1714987053752,2,06/05/2024 11:17:33,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,3,Screen 3,Zone1,content_audio,89.90000000596046,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
425,1714987053626,06/05/2024 09:17:33,1714987054493,2,06/05/2024 11:17:34,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,4,Screen 4,Zone1,response_keyboard,728.6000000238419,,,2,1,1,0,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
426,1714987058624,06/05/2024 09:17:38,1714987059488,2,06/05/2024 11:17:39,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
427,1714987058763,06/05/2024 09:17:38,1714987059631,2,06/05/2024 11:17:39,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,1,Screen 1,Zone1,content_audio,102.30000001192093,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
428,1714987058876,06/05/2024 09:17:38,1714987059738,2,06/05/2024 11:17:39,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,2,Screen 2,Zone1,timelimit_screen,116.80000000004657,,,,,0,1,0,,,1,,2,beep_110,2,beep.wav,,unimodal_auditory
429,1714987058961,06/05/2024 09:17:38,1714987059832,2,06/05/2024 11:17:39,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,3,Screen 3,Zone1,content_audio,81.59999999403954,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
430,1714987060152,06/05/2024 09:17:40,1714987061019,2,06/05/2024 11:17:41,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,4,Screen 4,Zone1,response_keyboard,1177.300000011921,,,2,1,1,0,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
431,1714987065142,06/05/2024 09:17:45,1714987066004,2,06/05/2024 11:17:46,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
432,1714987065261,06/05/2024 09:17:45,1714987066130,2,06/05/2024 11:17:46,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,1,1,Screen 1,Zone1,content_audio,83.19999998807907,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
433,1714987065319,06/05/2024 09:17:45,1714987066187,2,06/05/2024 11:17:46,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,1,2,Screen 2,Zone1,timelimit_screen,66.59999999997672,,,,,0,1,0,,,1,,2,beep_70,2,beep.wav,,unimodal_auditory
434,1714987065414,06/05/2024 09:17:45,1714987066282,2,06/05/2024 11:17:46,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,1,3,Screen 3,Zone1,content_audio,90.30000001192093,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
435,1714987065930,06/05/2024 09:17:45,1714987066798,2,06/05/2024 11:17:46,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,1,4,Screen 5,Zone1,response_keyboard,507.30000001192093,,,2,1,1,0,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
436,1714987070921,06/05/2024 09:17:50,1714987071788,2,06/05/2024 11:17:51,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,1,5,Screen 4,fixation,fixation,4999.800000000047,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
437,1714987071070,06/05/2024 09:17:51,1714987071942,2,06/05/2024 11:17:51,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,97,2,1,Screen 1,Zone1,content_audio,136,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
438,1714987071668,06/05/2024 09:17:51,1714987072536,2,06/05/2024 11:17:52,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,97,2,2,Screen 2,Zone1,response_keyboard,581.6000000238419,,,1,1,1,0,0,,,,,2,single_a,1,beep.wav,,single_auditory
439,1714987076658,06/05/2024 09:17:56,1714987077520,2,06/05/2024 11:17:57,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,97,2,3,Screen 3,fixation,fixation,4999.70000000007,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
440,1714987076806,06/05/2024 09:17:56,1714987077680,2,06/05/2024 11:17:57,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,2,1,Screen 1,Zone1,content_audio,125.5,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
441,1714987076913,06/05/2024 09:17:56,1714987077737,2,06/05/2024 11:17:57,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,2,2,Screen 2,Zone1,timelimit_screen,66.59999999997672,,,,,0,1,0,,,1,,2,beep_70,2,beep.wav,,unimodal_auditory
442,1714987076990,06/05/2024 09:17:56,1714987077842,2,06/05/2024 11:17:57,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,2,3,Screen 3,Zone1,content_audio,95.5,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
443,1714987077379,06/05/2024 09:17:57,1714987078248,2,06/05/2024 11:17:58,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,2,4,Screen 5,Zone1,response_keyboard,393.40000000596046,,,2,1,1,0,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
444,1714987082366,06/05/2024 09:18:02,1714987083237,2,06/05/2024 11:18:03,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,2,5,Screen 4,fixation,fixation,4999.70000000007,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
445,1714987082474,06/05/2024 09:18:02,1714987083341,2,06/05/2024 11:18:03,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,1,Screen 1,Zone1,content_audio,85.2999999821186,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
446,1714987082709,06/05/2024 09:18:02,1714987083571,2,06/05/2024 11:18:03,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,2,Screen 2,Zone1,timelimit_screen,233.40000000002328,,,,,0,1,0,,,1,,2,beep_230,2,beep.wav,,unimodal_auditory
447,1714987082813,06/05/2024 09:18:02,1714987083663,2,06/05/2024 11:18:03,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,3,Screen 3,Zone1,content_audio,79.7000000178814,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
448,1714987083350,06/05/2024 09:18:03,1714987084222,2,06/05/2024 11:18:04,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,4,Screen 4,Zone1,response_keyboard,544.8999999761581,,,2,1,1,0,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
449,1714987088349,06/05/2024 09:18:08,1714987089220,2,06/05/2024 11:18:09,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,5,Screen 5,fixation,fixation,4999.899999999907,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
450,1714987088459,06/05/2024 09:18:08,1714987089234,2,06/05/2024 11:18:09,0,0,,,37491649,,11050801,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,,,END TASK,,,,,634372,,,,,0,1,0,,,,,,,,,,
END OF FILE
