Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
402,1714479362840,30/04/2024 12:16:02,1714479363411,2,30/04/2024 14:16:03,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,87,1,1,Screen 1,Zone2,response_keyboard_single,22026,,,1,1,0,1,0,,,,,,istruzioni2,,,,
403,1714479367838,30/04/2024 12:16:07,1714479368399,2,30/04/2024 14:16:08,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,87,1,2,Screen 2,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,,istruzioni2,,,,
404,1714479369111,30/04/2024 12:16:09,1714479369686,2,30/04/2024 14:16:09,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,97,1,1,Screen 1,Zone1,content_audio,1271.7000000029802,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
405,1714479370023,30/04/2024 12:16:10,1714479370599,2,30/04/2024 14:16:10,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,97,1,2,Screen 2,Zone1,response_keyboard,906,,,1,1,1,0,0,,,,,2,single_a,1,beep.wav,,single_auditory
406,1714479375039,30/04/2024 12:16:15,1714479375599,2,30/04/2024 14:16:15,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,97,1,3,Screen 3,fixation,fixation,4999.900000000023,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
407,1714479375186,30/04/2024 12:16:15,1714479375747,2,30/04/2024 14:16:15,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,1,Screen 1,Zone1,content_audio,115.29999999701977,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
408,1714479375316,30/04/2024 12:16:15,1714479375882,2,30/04/2024 14:16:15,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,2,Screen 2,Zone1,timelimit_screen,150,,,,,0,1,0,,,1,,2,beep_150,2,beep.wav,,unimodal_auditory
409,1714479375431,30/04/2024 12:16:15,1714479376006,2,30/04/2024 14:16:16,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,3,Screen 3,Zone1,content_audio,117.20000000298023,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
410,1714479375982,30/04/2024 12:16:15,1714479376557,2,30/04/2024 14:16:16,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,4,Screen 4,Zone1,response_keyboard,537.5,,,2,1,1,0,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
411,1714479380985,30/04/2024 12:16:20,1714479381548,2,30/04/2024 14:16:21,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
412,1714479381109,30/04/2024 12:16:21,1714479381666,2,30/04/2024 14:16:21,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,1,Screen 1,Zone1,content_audio,86.90000000596046,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
413,1714479381217,30/04/2024 12:16:21,1714479381782,2,30/04/2024 14:16:21,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,2,Screen 2,Zone1,timelimit_screen,116.80000000004657,,,,,0,1,0,,,1,,2,beep_110,2,beep.wav,,unimodal_auditory
414,1714479381320,30/04/2024 12:16:21,1714479381890,2,30/04/2024 14:16:21,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,3,Screen 3,Zone1,content_audio,95.80000001192093,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
415,1714479381828,30/04/2024 12:16:21,1714479382392,2,30/04/2024 14:16:22,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,4,Screen 4,Zone1,response_keyboard,487.1000000089407,,,2,1,1,0,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
416,1714479386951,30/04/2024 12:16:26,1714479387381,2,30/04/2024 14:16:27,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,5,Screen 5,fixation,fixation,4999.400000000023,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
417,1714479387022,30/04/2024 12:16:27,1714479387486,2,30/04/2024 14:16:27,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,1,1,Screen 1,Zone1,content_audio,92,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
418,1714479387022,30/04/2024 12:16:27,1714479387548,2,30/04/2024 14:16:27,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,1,2,Screen 2,Zone1,timelimit_screen,66.5,,,,,0,1,0,,,1,,2,beep_70,2,beep.wav,,unimodal_auditory
419,1714479387106,30/04/2024 12:16:27,1714479387647,2,30/04/2024 14:16:27,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,1,3,Screen 3,Zone1,content_audio,91.3999999910593,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
420,1714479387608,30/04/2024 12:16:27,1714479388179,2,30/04/2024 14:16:28,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,1,4,Screen 5,Zone1,response_keyboard,520.1000000089407,,,2,1,1,0,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
421,1714479392602,30/04/2024 12:16:32,1714479393164,2,30/04/2024 14:16:33,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,1,5,Screen 4,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
422,1714479392735,30/04/2024 12:16:32,1714479393306,2,30/04/2024 14:16:33,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,2,1,Screen 1,Zone1,content_audio,107.5,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
423,1714479392820,30/04/2024 12:16:32,1714479393365,2,30/04/2024 14:16:33,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,2,2,Screen 2,Zone1,timelimit_screen,66.80000000004657,,,,,0,1,0,,,1,,2,beep_70,2,beep.wav,,unimodal_auditory
424,1714479392893,30/04/2024 12:16:32,1714479393466,2,30/04/2024 14:16:33,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,2,3,Screen 3,Zone1,content_audio,92,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
425,1714479393348,30/04/2024 12:16:33,1714479393923,2,30/04/2024 14:16:33,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,2,4,Screen 5,Zone1,response_keyboard,450.29999999701977,,,2,1,1,0,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
426,1714479398340,30/04/2024 12:16:38,1714479398915,2,30/04/2024 14:16:38,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,2,5,Screen 4,fixation,fixation,4999.600000000093,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
427,1714479398460,30/04/2024 12:16:38,1714479399026,2,30/04/2024 14:16:39,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,1,Screen 1,Zone1,content_audio,95.3999999910593,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
428,1714479398675,30/04/2024 12:16:38,1714479399247,2,30/04/2024 14:16:39,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,2,Screen 2,Zone1,timelimit_screen,233.39999999990687,,,,,0,1,0,,,1,,2,beep_230,2,beep.wav,,unimodal_auditory
429,1714479398770,30/04/2024 12:16:38,1714479399346,2,30/04/2024 14:16:39,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,3,Screen 3,Zone1,content_audio,91.5,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
430,1714479399387,30/04/2024 12:16:39,1714479399957,2,30/04/2024 14:16:39,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,4,Screen 4,Zone1,response_keyboard,604,,,2,1,1,0,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
431,1714479404381,30/04/2024 12:16:44,1714479404946,2,30/04/2024 14:16:44,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,5,Screen 5,fixation,fixation,4999.800000000047,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
432,1714479404522,30/04/2024 12:16:44,1714479405086,2,30/04/2024 14:16:45,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,1,Screen 1,Zone1,content_audio,99.09999999403954,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
433,1714479404620,30/04/2024 12:16:44,1714479405197,2,30/04/2024 14:16:45,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,2,Screen 2,Zone1,timelimit_screen,116.5,,,,,0,1,0,,,1,,2,beep_110,2,beep.wav,,unimodal_auditory
434,1714479404753,30/04/2024 12:16:44,1714479405326,2,30/04/2024 14:16:45,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,3,Screen 3,Zone1,content_audio,119.1000000089407,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
435,1714479405248,30/04/2024 12:16:45,1714479405812,2,30/04/2024 14:16:45,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,4,Screen 4,Zone1,response_keyboard,477.79999999701977,,,2,1,1,0,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
436,1714479410223,30/04/2024 12:16:50,1714479410796,2,30/04/2024 14:16:50,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,5,Screen 5,fixation,fixation,4999.600000000093,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
437,1714479410364,30/04/2024 12:16:50,1714479410927,2,30/04/2024 14:16:50,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,96,2,1,Screen 1,Zone1,content_audio,116.5,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
438,1714479411272,30/04/2024 12:16:51,1714479411738,2,30/04/2024 14:16:51,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,96,2,2,Screen 2,Zone1,response_keyboard,799.2999999970198,,,1,1,1,0,0,,,,,2,single_a,1,beep.wav,,single_auditory
439,1714479416162,30/04/2024 12:16:56,1714479416729,2,30/04/2024 14:16:56,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,96,2,3,Screen 3,fixation,fixation,4999.399999999907,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
440,1714479416346,30/04/2024 12:16:56,1714479416907,2,30/04/2024 14:16:56,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,1,Screen 1,Zone1,content_audio,148.40000000596046,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
441,1714479416569,30/04/2024 12:16:56,1714479417131,2,30/04/2024 14:16:57,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,2,Screen 2,Zone1,timelimit_screen,233.5,,,,,0,1,0,,,1,,2,beep_230,2,beep.wav,,unimodal_auditory
442,1714479416675,30/04/2024 12:16:56,1714479417247,2,30/04/2024 14:16:57,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,3,Screen 3,Zone1,content_audio,104.59999999403954,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
443,1714479417321,30/04/2024 12:16:57,1714479417887,2,30/04/2024 14:16:57,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,4,Screen 4,Zone1,response_keyboard,630.3000000119209,,,2,1,1,0,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
444,1714479422322,30/04/2024 12:17:02,1714479422878,2,30/04/2024 14:17:02,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,5,Screen 5,fixation,fixation,4999.70000000007,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
445,1714479422416,30/04/2024 12:17:02,1714479422986,2,30/04/2024 14:17:02,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,1,Screen 1,Zone1,content_audio,93.80000001192093,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
446,1714479422554,30/04/2024 12:17:02,1714479423128,2,30/04/2024 14:17:03,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,2,Screen 2,Zone1,timelimit_screen,149.89999999990687,,,,,0,1,0,,,1,,2,beep_150,2,beep.wav,,unimodal_auditory
447,1714479422647,30/04/2024 12:17:02,1714479423208,2,30/04/2024 14:17:03,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,3,Screen 3,Zone1,content_audio,68.70000000298023,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
448,1714479423197,30/04/2024 12:17:03,1714479423759,2,30/04/2024 14:17:03,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,4,Screen 4,Zone1,response_keyboard,534.5999999940395,,,2,1,1,0,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
449,1714479428178,30/04/2024 12:17:08,1714479428745,2,30/04/2024 14:17:08,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,5,Screen 5,fixation,fixation,4999.79999999993,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
450,1714479428297,30/04/2024 12:17:08,1714479428759,2,30/04/2024 14:17:08,0,0,,,37354059,,11016029,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,,,END TASK,,,,,672115,,,,,0,1,0,,,,,,,,,,
END OF FILE
