Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
135,1715451143494,11/05/2024 18:12:23,1715451144236,2,11/05/2024 20:12:24,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,5,2,4,Screen 4,Zone1,response_keyboard,703.2000000029802,,,2,1,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
136,1715451148481,11/05/2024 18:12:28,1715451149221,2,11/05/2024 20:12:29,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,5,2,5,Screen 5,fixation,fixation,4999.799999999988,,,,,0,1,0,,,,,1,sifi_150_p,1,beep.wav,1.png,SiFI
137,1715451148902,11/05/2024 18:12:28,1715451149346,2,11/05/2024 20:12:29,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,6,2,1,Screen 1,Zone1,content_audio,95.1000000089407,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
138,1715451148902,11/05/2024 18:12:28,1715451149571,2,11/05/2024 20:12:29,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,6,2,2,Screen 2,Zone1,timelimit_screen,233.5,,,,,0,1,0,,,1,,1,sifi_230_p,1,beep.wav,1.png,SiFI
139,1715451148971,11/05/2024 18:12:28,1715451149665,2,11/05/2024 20:12:29,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,6,2,3,Screen 3,Zone1,content_audio,84.1000000089407,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
140,1715451149575,11/05/2024 18:12:29,1715451150320,2,11/05/2024 20:12:30,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,6,2,4,Screen 4,Zone1,response_keyboard,649.5,,,2,1,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
141,1715451154564,11/05/2024 18:12:34,1715451155303,2,11/05/2024 20:12:35,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,6,2,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
142,1715451154660,11/05/2024 18:12:34,1715451155404,2,11/05/2024 20:12:35,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,58,3,1,Screen 1,advancementZone,timelimit_screen,100.10000000000582,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
143,1715451154908,11/05/2024 18:12:34,1715451155637,2,11/05/2024 20:12:35,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,58,3,2,Screen 2,Zone1,timelimit_screen,233.39999999999418,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
144,1715451154989,11/05/2024 18:12:34,1715451155737,2,11/05/2024 20:12:35,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,58,3,3,Screen 3,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
145,1715451155400,11/05/2024 18:12:35,1715451156142,2,11/05/2024 20:12:36,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,58,3,4,Screen 4,Zone1,response_keyboard,393.5,,,2,1,1,0,0,,,,,1,flash_230,2,,1.png,unimodal_visual
146,1715451160398,11/05/2024 18:12:40,1715451161136,2,11/05/2024 20:12:41,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,58,3,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,flash_230,2,,1.png,unimodal_visual
147,1715451160806,11/05/2024 18:12:40,1715451161236,2,11/05/2024 20:12:41,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,81,3,1,Screen 1,advancementZone,timelimit_screen,99.79999999998836,,,,,0,1,0,,,1,,1,single_v,1,,1.png,single_visual
148,1715451161016,11/05/2024 18:12:41,1715451161762,2,11/05/2024 20:12:41,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,81,3,2,Screen 2,Zone1,response_keyboard,516.5,,,2,1,0,1,0,,,,,1,single_v,1,,1.png,single_visual
149,1715451166013,11/05/2024 18:12:46,1715451166753,2,11/05/2024 20:12:46,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,81,3,3,Screen 3,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,single_v,1,,1.png,single_visual
150,1715451166109,11/05/2024 18:12:46,1715451166853,2,11/05/2024 20:12:46,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,85,4,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,single_v,1,,1.png,single_visual
151,1715451166677,11/05/2024 18:12:46,1715451167423,2,11/05/2024 20:12:47,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,85,4,2,Screen 2,Zone1,response_keyboard,560.0999999940395,,,2,1,0,1,0,,,,,1,single_v,1,,1.png,single_visual
152,1715451171674,11/05/2024 18:12:51,1715451172419,2,11/05/2024 20:12:52,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,85,4,3,Screen 3,fixation,fixation,4999.600000000006,,,,,0,1,0,,,,,1,single_v,1,,1.png,single_visual
153,1715451171772,11/05/2024 18:12:51,1715451172519,2,11/05/2024 20:12:52,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,61,3,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
154,1715451171928,11/05/2024 18:12:51,1715451172669,2,11/05/2024 20:12:52,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,61,3,2,Screen 2,Zone1,timelimit_screen,149.89999999999418,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
155,1715451172026,11/05/2024 18:12:52,1715451172769,2,11/05/2024 20:12:52,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,61,3,3,Screen 3,advancementZone,timelimit_screen,100.10000000000582,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
156,1715451172478,11/05/2024 18:12:52,1715451173214,2,11/05/2024 20:12:53,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,61,3,4,Screen 4,Zone1,response_keyboard,434.90000000596046,,,2,1,1,0,0,,,,,1,flash_150,2,,1.png,unimodal_visual
157,1715451177554,11/05/2024 18:12:57,1715451178202,2,11/05/2024 20:12:58,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,61,3,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,flash_150,2,,1.png,unimodal_visual
158,1715451177681,11/05/2024 18:12:57,1715451178301,2,11/05/2024 20:12:58,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,70,4,1,Screen 1,advancementZone,timelimit_screen,99.90000000002328,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
159,1715451177812,11/05/2024 18:12:57,1715451178535,2,11/05/2024 20:12:58,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,70,4,2,Screen 2,Zone1,timelimit_screen,233.59999999997672,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
160,1715451177976,11/05/2024 18:12:57,1715451178635,2,11/05/2024 20:12:58,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,70,4,3,Screen 3,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
161,1715451178359,11/05/2024 18:12:58,1715451179107,2,11/05/2024 20:12:59,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,70,4,4,Screen 4,Zone1,response_keyboard,461.20000000298023,,,2,1,1,0,0,,,,,1,flash_230,2,,1.png,unimodal_visual
162,1715451183357,11/05/2024 18:13:03,1715451184101,2,11/05/2024 20:13:04,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,70,4,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,flash_230,2,,1.png,unimodal_visual
163,1715451183502,11/05/2024 18:13:03,1715451184240,2,11/05/2024 20:13:04,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,38,3,1,Screen 1,advancementZone,content_audio,102.29999999701977,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
164,1715451183721,11/05/2024 18:13:03,1715451184469,2,11/05/2024 20:13:04,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,38,3,2,Screen 2,Zone1,timelimit_screen,233.20000000001164,,,,,0,1,0,,,1,,1,bimodal_230,2,beep.wav,1.png,bimodal
165,1715451183838,11/05/2024 18:13:03,1715451184579,2,11/05/2024 20:13:04,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,38,3,3,Screen 3,advancementZone,content_audio,100.90000000596046,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
166,1715451184344,11/05/2024 18:13:04,1715451185082,2,11/05/2024 20:13:05,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,38,3,4,Screen 4,Zone1,response_keyboard,495.90000000596046,,,2,1,1,0,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
167,1715451189336,11/05/2024 18:13:09,1715451190068,2,11/05/2024 20:13:10,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,38,3,5,Screen 5,fixation,fixation,4999.6999999999825,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
168,1715451189450,11/05/2024 18:13:09,1715451190200,2,11/05/2024 20:13:10,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,39,2,1,Screen 1,advancementZone,content_audio,103.09999999403954,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
169,1715451189528,11/05/2024 18:13:09,1715451190251,2,11/05/2024 20:13:10,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,39,2,2,Screen 3,Zone1,timelimit_screen,66.5,,,,,0,1,0,,,1,,1,bimodal_70,2,beep.wav,1.png,bimodal
170,1715451189627,11/05/2024 18:13:09,1715451190340,2,11/05/2024 20:13:10,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,39,2,3,Screen 2,advancementZone,content_audio,82.70000000298023,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
171,1715451189967,11/05/2024 18:13:09,1715451190688,2,11/05/2024 20:13:10,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,39,2,4,Screen 4,Zone1,response_keyboard,341.40000000596046,,,2,1,1,0,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
172,1715451194942,11/05/2024 18:13:14,1715451195684,2,11/05/2024 20:13:15,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,39,2,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,bimodal_70,2,beep.wav,1.png,bimodal
173,1715451195075,11/05/2024 18:13:15,1715451195820,2,11/05/2024 20:13:15,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,20,1,1,Screen 1,Zone1,content_audio,97.3999999910593,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
174,1715451195188,11/05/2024 18:13:15,1715451195934,2,11/05/2024 20:13:15,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,20,1,2,Screen 2,Zone1,timelimit_screen,116.79999999998836,,,,,0,1,0,,,1,,1,sifi_110_d,1,beep.wav,1.png,SiFI
175,1715451195298,11/05/2024 18:13:15,1715451196040,2,11/05/2024 20:13:16,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,20,1,3,Screen 3,Zone1,content_audio,93.40000000596046,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
176,1715451195858,11/05/2024 18:13:15,1715451196603,2,11/05/2024 20:13:16,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,20,1,4,Screen 4,Zone1,response_keyboard,548.3000000119209,,,2,1,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
177,1715451200861,11/05/2024 18:13:20,1715451201600,2,11/05/2024 20:13:21,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,20,1,5,Screen 5,fixation,fixation,4999.600000000006,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
178,1715451200970,11/05/2024 18:13:20,1715451201720,2,11/05/2024 20:13:21,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,24,2,1,Screen 1,Zone1,content_audio,84.59999999403954,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
179,1715451201092,11/05/2024 18:13:21,1715451201833,2,11/05/2024 20:13:21,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,24,2,2,Screen 2,Zone1,timelimit_screen,116.70000000001164,,,,,0,1,0,,,1,,1,sifi_110_d,1,beep.wav,1.png,SiFI
180,1715451201201,11/05/2024 18:13:21,1715451201942,2,11/05/2024 20:13:21,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,24,2,3,Screen 3,Zone1,content_audio,96.8999999910593,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
181,1715451201620,11/05/2024 18:13:21,1715451202351,2,11/05/2024 20:13:22,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,24,2,4,Screen 4,Zone1,response_keyboard,392.6000000089407,,,1,1,1,0,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
182,1715451206593,11/05/2024 18:13:26,1715451207333,2,11/05/2024 20:13:27,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,24,2,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
183,1715451206712,11/05/2024 18:13:26,1715451207459,2,11/05/2024 20:13:27,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,3,1,Screen 1,Zone1,content_audio,94.20000000298023,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
184,1715451206821,11/05/2024 18:13:26,1715451207568,2,11/05/2024 20:13:27,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,3,2,Screen 2,Zone1,timelimit_screen,117,,,,,0,1,0,,,1,,1,sifi_110_d,1,beep.wav,1.png,SiFI
185,1715451206941,11/05/2024 18:13:26,1715451207680,2,11/05/2024 20:13:27,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,3,3,Screen 3,Zone1,content_audio,100.79999999701977,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
186,1715451207438,11/05/2024 18:13:27,1715451208181,2,11/05/2024 20:13:28,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,3,4,Screen 4,Zone1,response_keyboard,492.8999999910593,,,1,1,1,0,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
187,1715451212423,11/05/2024 18:13:32,1715451213166,2,11/05/2024 20:13:33,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,16,3,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
188,1715451212532,11/05/2024 18:13:32,1715451213279,2,11/05/2024 20:13:33,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,33,2,1,Screen 1,advancementZone,content_audio,84.40000000596046,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
189,1715451212684,11/05/2024 18:13:32,1715451213416,2,11/05/2024 20:13:33,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,33,2,2,Screen 2,Zone1,timelimit_screen,149.90000000002328,,,,,0,1,0,,,1,,1,bimodal_150,2,beep.wav,1.png,bimodal
190,1715451212775,11/05/2024 18:13:32,1715451213502,2,11/05/2024 20:13:33,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,33,2,3,Screen 3,advancementZone,content_audio,74.29999999701977,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
191,1715451213352,11/05/2024 18:13:33,1715451214101,2,11/05/2024 20:13:34,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,33,2,4,Screen 4,Zone1,response_keyboard,589.6000000089407,,,2,1,1,0,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
192,1715451218357,11/05/2024 18:13:38,1715451219100,2,11/05/2024 20:13:39,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,33,2,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
193,1715451218474,11/05/2024 18:13:38,1715451219219,2,11/05/2024 20:13:39,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,7,2,1,Screen 1,Zone1,content_audio,90.40000000596046,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
194,1715451218562,11/05/2024 18:13:38,1715451219282,2,11/05/2024 20:13:39,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,7,2,2,Screen 2,Zone1,timelimit_screen,66.60000000003492,,,,,0,1,0,,,1,,1,sifi_70_p,1,beep.wav,1.png,SiFI
195,1715451218644,11/05/2024 18:13:38,1715451219381,2,11/05/2024 20:13:39,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,7,2,3,Screen 3,Zone1,content_audio,89.40000000596046,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
196,1715451219026,11/05/2024 18:13:39,1715451219766,2,11/05/2024 20:13:39,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,7,2,4,Screen 4,Zone1,response_keyboard,374,,,2,1,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
197,1715451224024,11/05/2024 18:13:44,1715451224765,2,11/05/2024 20:13:44,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,7,2,5,Screen 5,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
198,1715451224158,11/05/2024 18:13:44,1715451224900,2,11/05/2024 20:13:44,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,15,2,1,Screen 1,Zone1,content_audio,97.8999999910593,,,,,0,1,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
199,1715451224242,11/05/2024 18:13:44,1715451224965,2,11/05/2024 20:13:44,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,15,2,2,Screen 2,Zone1,timelimit_screen,66.79999999998836,,,,,0,1,0,,,1,,1,sifi_70_d,1,beep.wav,1.png,SiFI
200,1715451224327,11/05/2024 18:13:44,1715451225060,2,11/05/2024 20:13:45,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,15,2,3,Screen 3,Zone1,content_audio,86.59999999403954,,,,,0,1,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
201,1715451224594,11/05/2024 18:13:44,1715451225335,2,11/05/2024 20:13:45,0,0,,,37608424,,11082153,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,15,2,4,Screen 4,Zone1,response_keyboard,266.29999999701977,,,2,1,0,1,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
