Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
402,1718102306979,11/06/2024 10:38:26,1718102308165,2,11/06/2024 12:38:28,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,87,1,1,Screen 1,Zone2,response_keyboard_single,13205.800000011921,,,1,1,0,1,0,,,,,,istruzioni2,,,,
403,1718102311953,11/06/2024 10:38:31,1718102313157,2,11/06/2024 12:38:33,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,87,1,2,Screen 2,fixation,fixation,4999.300000000047,,,,,0,1,0,,,,,,istruzioni2,,,,
404,1718102313199,11/06/2024 10:38:33,1718102314405,2,11/06/2024 12:38:34,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,96,1,1,Screen 1,Zone1,content_audio,1239.2999999523163,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
405,1718102314040,11/06/2024 10:38:34,1718102315245,2,11/06/2024 12:38:35,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,96,1,2,Screen 2,Zone1,response_keyboard,828.6000000238419,,,1,1,1,0,0,,,,,2,single_a,1,beep.wav,,single_auditory
406,1718102319040,11/06/2024 10:38:39,1718102320241,2,11/06/2024 12:38:40,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,96,1,3,Screen 3,fixation,fixation,4999.800000000047,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
407,1718102319177,11/06/2024 10:38:39,1718102320385,2,11/06/2024 12:38:40,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,1,Screen 1,Zone1,content_audio,115.69999998807907,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
408,1718102319406,11/06/2024 10:38:39,1718102320610,2,11/06/2024 12:38:40,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,2,Screen 2,Zone1,timelimit_screen,233.69999999995343,,,,,0,1,0,,,1,,2,beep_230,2,beep.wav,,unimodal_auditory
409,1718102319533,11/06/2024 10:38:39,1718102320744,2,11/06/2024 12:38:40,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,3,Screen 3,Zone1,content_audio,119,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
410,1718102320080,11/06/2024 10:38:40,1718102321282,2,11/06/2024 12:38:41,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,4,Screen 4,Zone1,response_keyboard,530.8999999761581,,,2,1,1,0,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
411,1718102325066,11/06/2024 10:38:45,1718102326274,2,11/06/2024 12:38:46,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,91,1,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
412,1718102325193,11/06/2024 10:38:45,1718102326404,2,11/06/2024 12:38:46,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,1,Screen 1,Zone1,content_audio,99,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
413,1718102325298,11/06/2024 10:38:45,1718102326507,2,11/06/2024 12:38:46,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,2,Screen 2,Zone1,timelimit_screen,116.69999999995343,,,,,0,1,0,,,1,,2,beep_110,2,beep.wav,,unimodal_auditory
414,1718102325396,11/06/2024 10:38:45,1718102326587,2,11/06/2024 12:38:46,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,3,Screen 3,Zone1,content_audio,69.70000004768372,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
415,1718102325932,11/06/2024 10:38:45,1718102327143,2,11/06/2024 12:38:47,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,4,Screen 4,Zone1,response_keyboard,542.6999999880791,,,2,1,1,0,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
416,1718102330930,11/06/2024 10:38:50,1718102332140,2,11/06/2024 12:38:52,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,89,1,5,Screen 5,fixation,fixation,4999.900000000023,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
417,1718102331040,11/06/2024 10:38:51,1718102332245,2,11/06/2024 12:38:52,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,1,Screen 1,Zone1,content_audio,92,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
418,1718102331184,11/06/2024 10:38:51,1718102332390,2,11/06/2024 12:38:52,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,2,Screen 2,Zone1,timelimit_screen,150.09999999997672,,,,,0,1,0,,,1,,2,beep_150,2,beep.wav,,unimodal_auditory
419,1718102331276,11/06/2024 10:38:51,1718102332475,2,11/06/2024 12:38:52,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,3,Screen 3,Zone1,content_audio,75.30000001192093,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
420,1718102331618,11/06/2024 10:38:51,1718102332816,2,11/06/2024 12:38:52,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,4,Screen 4,Zone1,response_keyboard,334.80000001192093,,,2,1,1,0,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
421,1718102336594,11/06/2024 10:38:56,1718102337806,2,11/06/2024 12:38:57,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,90,1,5,Screen 5,fixation,fixation,4999.600000000093,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
422,1718102336710,11/06/2024 10:38:56,1718102337915,2,11/06/2024 12:38:57,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,97,2,1,Screen 1,Zone1,content_audio,95.39999997615814,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
423,1718102337556,11/06/2024 10:38:57,1718102338757,2,11/06/2024 12:38:58,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,97,2,2,Screen 2,Zone1,response_keyboard,831,,,1,1,1,0,0,,,,,2,single_a,1,beep.wav,,single_auditory
424,1718102342554,11/06/2024 10:39:02,1718102343756,2,11/06/2024 12:39:03,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,97,2,3,Screen 3,fixation,fixation,4999.800000000047,,,,,0,1,0,,,,,2,single_a,1,beep.wav,,single_auditory
425,1718102342695,11/06/2024 10:39:02,1718102343874,2,11/06/2024 12:39:03,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,1,Screen 1,Zone1,content_audio,84.19999998807907,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
426,1718102342779,11/06/2024 10:39:02,1718102343989,2,11/06/2024 12:39:03,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,2,Screen 2,Zone1,timelimit_screen,116.79999999993015,,,,,0,1,0,,,1,,2,beep_110,2,beep.wav,,unimodal_auditory
427,1718102342877,11/06/2024 10:39:02,1718102344075,2,11/06/2024 12:39:04,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,3,Screen 3,Zone1,content_audio,77.69999998807907,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
428,1718102343419,11/06/2024 10:39:03,1718102344500,2,11/06/2024 12:39:04,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,4,Screen 4,Zone1,response_keyboard,409.69999998807907,,,2,1,1,0,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
429,1718102348273,11/06/2024 10:39:08,1718102349489,2,11/06/2024 12:39:09,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,93,2,5,Screen 5,fixation,fixation,4999.600000000093,,,,,0,1,0,,,,,2,beep_110,2,beep.wav,,unimodal_auditory
430,1718102348407,11/06/2024 10:39:08,1718102349613,2,11/06/2024 12:39:09,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,1,1,Screen 1,Zone1,content_audio,94.80000001192093,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
431,1718102348476,11/06/2024 10:39:08,1718102349673,2,11/06/2024 12:39:09,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,1,2,Screen 2,Zone1,timelimit_screen,66.79999999993015,,,,,0,1,0,,,1,,2,beep_70,2,beep.wav,,unimodal_auditory
432,1718102348562,11/06/2024 10:39:08,1718102349755,2,11/06/2024 12:39:09,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,1,3,Screen 3,Zone1,content_audio,75.30000001192093,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
433,1718102348838,11/06/2024 10:39:08,1718102350041,2,11/06/2024 12:39:10,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,1,4,Screen 5,Zone1,response_keyboard,278.0999999642372,,,2,1,1,0,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
434,1718102353837,11/06/2024 10:39:13,1718102355038,2,11/06/2024 12:39:15,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,92,1,5,Screen 4,fixation,fixation,4999.800000000047,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
435,1718102353937,11/06/2024 10:39:13,1718102355154,2,11/06/2024 12:39:15,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,2,1,Screen 1,Zone1,content_audio,84.20000004768372,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
436,1718102354013,11/06/2024 10:39:14,1718102355205,2,11/06/2024 12:39:15,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,2,2,Screen 2,Zone1,timelimit_screen,66.40000000002328,,,,,0,1,0,,,1,,2,beep_70,2,beep.wav,,unimodal_auditory
437,1718102354093,11/06/2024 10:39:14,1718102355282,2,11/06/2024 12:39:15,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,2,3,Screen 3,Zone1,content_audio,71.5,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
438,1718102354785,11/06/2024 10:39:14,1718102356000,2,11/06/2024 12:39:16,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,2,4,Screen 5,Zone1,response_keyboard,708.5,,,2,1,1,0,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
439,1718102359787,11/06/2024 10:39:19,1718102360988,2,11/06/2024 12:39:20,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,88,2,5,Screen 4,fixation,fixation,4999.5,,,,,0,1,0,,,,,2,beep_70,2,beep.wav,,unimodal_auditory
440,1718102359906,11/06/2024 10:39:19,1718102361114,2,11/06/2024 12:39:21,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,1,Screen 1,Zone1,content_audio,97.30000001192093,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
441,1718102360040,11/06/2024 10:39:20,1718102361254,2,11/06/2024 12:39:21,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,2,Screen 2,Zone1,timelimit_screen,150,,,,,0,1,0,,,1,,2,beep_150,2,beep.wav,,unimodal_auditory
442,1718102360162,11/06/2024 10:39:20,1718102361358,2,11/06/2024 12:39:21,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,3,Screen 3,Zone1,content_audio,96.19999998807907,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
443,1718102360536,11/06/2024 10:39:20,1718102361748,2,11/06/2024 12:39:21,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,4,Screen 4,Zone1,response_keyboard,371.10000002384186,,,2,1,1,0,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
444,1718102365532,11/06/2024 10:39:25,1718102366737,2,11/06/2024 12:39:26,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,94,2,5,Screen 5,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,2,beep_150,2,beep.wav,,unimodal_auditory
445,1718102365650,11/06/2024 10:39:25,1718102366835,2,11/06/2024 12:39:26,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,1,Screen 1,Zone1,content_audio,84.30000001192093,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
446,1718102365854,11/06/2024 10:39:25,1718102367055,2,11/06/2024 12:39:27,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,2,Screen 2,Zone1,timelimit_screen,233.19999999995343,,,,,0,1,0,,,1,,2,beep_230,2,beep.wav,,unimodal_auditory
447,1718102365941,11/06/2024 10:39:25,1718102367156,2,11/06/2024 12:39:27,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,3,Screen 3,Zone1,content_audio,79.10000002384186,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
448,1718102366352,11/06/2024 10:39:26,1718102367546,2,11/06/2024 12:39:27,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,4,Screen 4,Zone1,response_keyboard,378,,,2,1,1,0,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
449,1718102371325,11/06/2024 10:39:31,1718102372537,2,11/06/2024 12:39:32,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,Spreadsheet1,95,2,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,2,beep_230,2,beep.wav,,unimodal_auditory
450,1718102371407,11/06/2024 10:39:31,1718102372548,2,11/06/2024 12:39:32,0,0,,,38176069,,11226218,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1330x602,,,,SiFI,2,Spreadsheet1,,,END TASK,,,,,606524,,,,,0,1,0,,,,,,,,,,
END OF FILE
